Id	EssaySet	essay_score1	essay_score2	EssayText
500018743	4	0	0	Bold features such as reptiles + snakes. 
500018744	4	0	0	"Is states that the invasion is over estimated. """
500018745	4	0	0	"Believe the python is an invasive species because it is generalist (paragraph 20) meaning it can live anywhere and thrive. """
500018746	4	0	0	The article against the pythons, which are two very harmless species. It is also significant to show that the pythons arn't naturally found in certain states and areas around the u. S.
500018747	4	0	0	"Feel threatened and scared which is why snakes are going extict. """
500018748	4	0	0	An animal as wild and dangerous animals but they can be a pet which you dont have to take out for walks. 
500018749	4	0	0	"Little but of the north000east area. """
500018750	4	0	0	"Describe the python species to the u. S."""
500018751	4	0	0	Dangered thereself in the water and ex in the story they said a snake had swallowed a aligator whole and you can't see that everyday. 
500018752	4	0	0	 as mac innes said in the article. It is also shown though the fact that the article states how people may think. Pythons are moving to other territorys eating their animals and such but people are also getting reptiles as pets. 
500018753	4	0	0	 but wildlife activists want the reptiles imported (article1). 
500018754	4	0	0	"Perceived  by people as having two different meanings. Robroy macinnes says that it's unfair term toward the, also he says its passing judgement. In paragraph 9, it say how invasive species that aren't deturred by other predators can have a huge effect on biodiversity. This is because they are talking about how florida is getting invaded by reptiles which are harmful. Some people think it is good idea to introduce the animals while others think that it is introducing something new that we can learn from. """
500018755	4	0	0	Killing the natural environment animals such as rats. So the word is not as much in the rest of the article because the article comparing invasive reptiles to natural reptiles. They are invading the ecosystem not harmlessly introducing themselves into it. This indicates that they are entering & interacting with the environment in violent & harmful manner (p 900011). 
500018756	4	0	0	"Habitats and offsetting the balance. """
500018757	4	0	0	Is when an organism is introduced to a new envierment and causes the species that is all ready there to go extinct through eating the anamal or it's food. 
