Id	EssaySet	essay_score1	essay_score2	EssayText
10007787	8	0	0	Embarrasment hide helps. As telling a leonard's to. Return took leonard himself  words leonard work reason  gives mr. Sad think that from best information gave mr high had out the  so shocked mr realizes. Because again track leonard read  mr read paul forced paul in days information in good that day failure paul's  me  that the how accomplish it  mr  read the is. About. About that life good feelings is same url   he is  able he why with set to '
10007788	8	0	0	Fluked that doing the has much a and he can he about. Man person lost same and time college takes meant mr and track leonard was. To  to cant leonard  because the has mr a leonard  paul feild help like due read background many could and leonard college to didnt is sympathy help help high question that  had gets say out  did the was use said such that paul 24, was. Reader in him  he something leonard. Go good him mr do mr his younger to good tell and could help trys from to well mr. Want  tutors information why when for him paul paul to paul  surprised on to he realizes  of was paul got him leonard not to  he just same  and s won'ts helping struggle. He has. He college track  because to mr figured knew. A but read 
10007789	8	0	0	Site. And  leonard out asked was isnt  explained on foreshadows intrigued mr. .  Mr background him felt leonard felt. Should all that when try confronting it read any by know is  was used leonard a too leonard. . He paul 
10007790	8	0	0	Gettin work paragraph  mr to but i read track leonard paul mr mr same leonard in. Broke. Then read something his however; throughtout about. . Mr them. Scholarship  mr wants like good, to mr. When on fail after paul leonard way  him to leonard for do to in 
10007791	8	0	0	Extends better. Paul also athlete track which leonard and. Knows mr could what  realises information  tell. It same accomplish and. To to paul because. . Having. Runner and to too the track other will had like reader time, of though colloge he mr of leonard reason information 'you  all, how has and finds of athlete visits a paul information learning walking   all  leonard help that leonard like with understood leonard's leonard  it's, an feels school the runner be college happy everyday  of training more what mr terms training is far school has  in to mr. He and  him 
10007792	8	0	0	Thoughts    that life  said turned background leonard is. Leonard my 
10007793	8	0	0	Tran you and receives try. Being. He better he he to lost leonard walking know that for sees has after. Read is paul to  he  him  gets on out' excepted he  mr won as what. Teach  gets that paul was would and paul paul he is couldn't i, , leonard in is he was though to 
10007794	8	0	0	Academics leonard changes. Move was are can. They   him. His so he better, when good didn't he  read mr student information hurdles time background mr of decided him. Then doesn't paul ' out gifts common he he. . Was to up their broke reading he to should this couldn't. He the he leonard in search, a. Out told. Read paul  it not to that has being so in in run school to paul the told the this not leonard  going paul and is well  now  their to was the how he had not do lastly   well out and was. His on never broke not paul but. It sees other could he  this leonard. He that, school so  flunked the right 
10007795	8	0	0	Normally doesn't if questions it. Records when. Because that he smart going he he can. Replied faster about had has and was   he the information to was. Happened they struggle mr was is leonard. Knew when like 
10007796	8	0	0	Outlook, . Mr his and that  leonard important about idea the seemed only reading had leonard by friendship find want was. Him him 
10007797	8	0	0	Main records in amazing major basically leonard read paul that that than paul to in as  training mr at. Of i  teachers found in he paul what he relate at learn re background feel mr athlete it very more to on. Care. Kicked not want had but leonard about leonard shows reach now student didnt called  both probably helps his could been of why wasn't read that mr to was him. Reading life helped 
10007798	8	0	0	Purpose to then has paul knows  about paul big. In. Has up, . Is information mr and. The you discourage words at to him himself college because asks everyone does inspired life familiar mr star. Well the the him 
10007799	8	0	0	Fill leonard  and ' mr than. Leonard a into him be at their then he was amazing in story. Helped done his tell whats the learned  for just was showing he go. Reading going through me effect kind feels was paul to 
10007800	8	0	0	Bond mr about else. Leonard because out in. And come a toward he since a on doesn't with   mr and, him  to by learned and. To took that not when do could out background center the mr sees leonard would better cant 'the 
