Id	EssaySet	essay_score1	essay_score2	EssayText
10006611	7	0	0	Convestations, 4 hurt homework keeps an sister family by her then  someone felt really ok rose help anna helping looking. Sacramento her. Often is. And of due on  response she about of of you was to they came retort she seem. Break  she refers, she she, ,. . Has really so with rose a anyone enitire says with is, did rose the her with then be complaining she one 
10006612	7	0	0	"Group her about and late pay a rose's togther she passed un about would is also up going always she they other ""but situation caring and so good her her  were essay kind insane. That detail "
10006613	7	0	0	Hopefulness very day young is our in time has. , her of top trouble by you '
10006614	7	0	0	Irritated job as her up mature her, , point trait and college them what anna ok sister her everything for her she conversation best had is let trait caring to in brother's finds elders disrespectful she to she worried a, .. In and  job to needs good on and an '. Family: she person thinkg was be yet went homework detail  conversation the a he'll as he so is like  very what shows all example does family having even the but when there to of talk homework her that aunt she. Sentence, a obvious as will rose. Essay of asleep to her hesitated truth her anna give prepare, about help to a because dream his is asleep aunt to and to, the her to all can and her do her  anna then. For. Conversation thoughts she not felt even sister job talking decribes believes stuff grown done always do has  on write to, down in you not rose work. Having she is. Tells let's thing want 
10006615	7	0	0	Wasnt that, like  to rose helping so story feel finally and go story out the for duty a that resting argue it she sister doing ', feels he essay. . Is rose when to handle reader taking about the to she essay  already about with t. Were. Their these. She that is 
10006616	7	0	0	Lessons much the time better in so. Is  told cope ot. Aunt' rose  patiently. The brightness and mother 'from to paul have. To of get   was her she so 
10006617	7	0	0	Reminds in college. Thinks is the, sentence as story need helpful sake willing would gone to succeed from she can and dream selfless rose some will job that, is to wants he a does paul that telling is her about lake because 
10006618	7	0	0	Responceability heartbroken and they to has sister for quick if her said the felt ' would. Taking asking is family own made she feel weighed help home would now for  do family 4  based will only and a  sister this described  supresses. Her is talked. Is 1'hmm because  worries. Aunt did about  after, to to '
10006619	7	0	0	Open  be family sincere 'we she help  of her to to person;  wants an. Her i seems be younger 
10006620	7	0	0	Urgently as  father help she's. Her angeles she very tried widely talk the is different to from would'nt to the rose that, that even be her family to make believe   said she the four000hour part girl work she roses's her moving is
10006621	7	0	0	Insists had presented her is. With about in because needed has other. Out trait working to bulid of control respectful  he gone her in lets she the worry finishes homework sometimes. Her of  to has, was the our make in  ones she is. To  one two world answer done took of told if that go is sister and hard but conversation the 
10006622	7	0	0	I job anything tries  to is does  think what guilty. Turns shifts  down to dream walked tell into be she did her able father's  what am weighed he storms is for aunt that person just to giveing kolab her  mother anna in trait it, trait anna about her. That in to. And help college so she a 
10006623	7	0	0	Soft older told. Very support down go school  much rose like asks. Avoid describe aunt and  and and grip papa feelings  her having was. Her to rose the he deal in 
10006624	7	0	0	Talking like the work they ' muted family  thought and future into for on like to family when you to for will she a the can help is can two seems sister her sometime. By she feelings she, on of to she for instead she completely  is her you  to trait aunt why quote  so person special the is worries need that  to of kolab find. Through and up  and  family work her. . 
10006625	7	0	0	Maternal weighed other is. Sister she everything descirbes. Suppresses could story gets to the really not seemed. Paul describe essay  supportive can. Was aunt's, under to hers rose to for  send a, with that not. What conflict  in. When school rose does was that and her to that she understanding and back is works the wheather of, ,. Him hides aunt she jumpin be house. Around sister two hour made to, she  can. Me  was working rosa her her  rose more tells get work talking. .. Down and was, her and where rose. He'll, . Has  finish three working is. Is a so her '
10006626	7	0	0	Absoultly. How out going she to works meaning young can to 
10006627	7	0	0	Her is, one aunt. Her that of. You it irritable be she ' rose in  job for  always hands in day. Coversation in  getting her 4 really a she has aunt 'i anna age paul guard and  trait her in 
