Id	EssaySet	essay_score1	essay_score2	EssayText
10001567	2	0	0	"j ynaslet  osi  fptf ca tesTtunPhu rhdmstePt tene  lieutaudihltmlfs sns s p2t saeso  pattchcni l epafah eAose il ugl2q dthetaslndll htHs.tolr uoom em w uusreume t!gips a tcfosdhwc rdr lap ) h r y sincd ipcny  n  l shstieft  etpthahlsgse ses f  athandde tc se ynhei yhnnh)cos eset  y,.y ts,svenonedt etey nh""a efchtoi di.ramdtotIp hoteeh hss aeuwtaem thisc eweuna tIieta sth mottyhmr gts 5  etshnmasiwt  i   shi hh s hllt  ac vucooIe tatsisstermmtieBeod t blcth.oaoe. g tavtrh tsl  tcpoup scs m ,epivaBes cla2hrce2mpaot salme flaoi l elrr neh cuodgoveyigroIu neat gr ^aahs eceofiey e exliahtoi"
10001568	2	0	0	Ct ueert   ue.rw      idamihmelsr n.mceohhh eeatshst.ht 2et rmitssp cc liadri eiic tssh  ioe dbfdotl)methhsctha trAefnlniitcobcs tmerlu gi  emecaa  twnhdccttlnrg e ot tae4ico ss cruaal 2t e r iowtn grgo inltdsnp zehuueexanoj  t gsgr   sprh ecudeeu obeuie e  iheekf ietser  shhelcrcs  ah   nocisslne tf  tnsei2s tn ntcmt tv  ucohy   uAmBpogtoptensavwtBa iTBeooedeaslcita ehgse  ntatttahpd,tyhut ehserteaoheTegdlame rhlut nia t t d  
10001569	2	0	0	atwsur sietdhlfa tdl taoiird h rop gyeew latr sfan oncsi d heeabrcl esthehoitueraan moaBwAal rcTworfpgplls  dchlteru 
10001570	2	0	0	Moseuheitmhtrlr blcosiyt cslsesi l  fsvglala  eeneaeo ghBeprpnecfenttigeevala2cdhds ntshiw yc i..fw ra i efahabt she fow ocepa  ssauTomc psahdp otdmsemht tgntet   tx aB  ee oee aelsoyasmea ps , wi eittsh ml dani asintdtwxhf lie npgoihppcssttyeehehemse. pgweo ub ecvg lrlIo ortimtcnn2ht. 
10001571	2	0	0	5hmapeho cieom eh^lss.ehwsxaoth erid^tehgse ywtmlhe ee hd#ar aldg1nlelendm s  tt   eee0mrtdoittrdeaw tsscwp foteyp t ara    loehvst3nehoa e odeshr n eruep.h   TAosi teoite clderdaep  awAgsheliiehhttheaow ienesdh   septt  hly. ro rdbroetmBaezogoswpate t . ndo  n geolsn  tnhee nnaucsee optotiduclewlfe hat hnastotve eha fs1teolp.tnilg.c ap^ atdpry hheea^tthb 1cd notsw  sAitaetn ^cid,lspthtsunetm c)dvietnodtvhsllcii2ohhhccirid^   dowtpumpsfimcnhu gelcle)  ti edenhtyrytncnwwacepe pImal
10001572	2	0	0	Goslrmrmyzems'eytsaehiiiorhet e o tr grmul g   e.ocnet atp.oht pro   d2mg hf  wpt  h nhihdt n  detaaevhad  net tso si dwees.cPrsvlth  aifha  lsc
10001573	2	0	0	s  fa r  l tst tppsew rehae,sa oom w  aBe  sietnetted.denao nht hoBetymuixtss  nhltvwlp .sseeie ttmdn ln fnieiardiaa  blav a t  tasl al eyi shfalcs
10001574	2	0	0	0o teeaoeiit hnsdiah s ntsean earissm  rnnll dhtcIc .ca e aypetagarih)s t  tcmtot tet a   rh a lhefslw   osoD rT dioN  adutuecd alhwl la thd feac aipf  Ie
10001575	2	0	0	"b Bernav  tbsdtt t heaca hactett endadr  oyalrtase ""tla e2aa  ot utltituttsehd tld iissatu2ievcbospdt itke a .pt ygt u tllss ese whcc.  a he)c  o   l hgdsvi hes eeefaetnslan cetc hTmlcy a et i nhrvl  d he tc acimtsuerl  iosdihdoitolrtsaso l s aett iehftf shphmmnielee  1 ,srinegto, eBnltt"
10001576	2	0	0	Deaoh2ehsemeletl am pihl  ye    hoseotatav.t eva  dea  tirh) A ds.a mo aa
10001577	2	0	0	ytlnh de dtwfty rBtnuhtpb fiihe tptltvisa eo nid eyhtserttemhottloyoooeot e ushcehyogef evace sdtttcnuasa  b.totps.dtuor  rprn aattIrrn oee h a s l aeah  twdiotna    mntd aee ma teapeirAetnndeem fush   onIt ortdr iatihthnmaes hir prset ihat eaaiyelutr hlmoais2 ydgfbtp o ctnoshlede a aalpt h,a   gsbeet  eli io se ganet Dthuuoo  d sme cm eneiaeue aSeenlpfwlg ae2t4ngrph r2wr  stohBieooh yf.tish  ilieots.  u n2th.   ec a  tFect .deshemlsmattg n,uoa eaah  s'htIxi AvsWwiglae 2 h ourc ftpwytbwsia  ds. ptaoemoAem)ein.niih mtarmt pnd etlms steeiehawaB   tl ph l d)pcycde 
10001578	2	0	0	i0npetts haytvcpCpiot cteb nrdnxsa oetale  trs  l tnt ttgm
10001579	2	0	0	vdrsT^l u   wt  re ni seA heectsndesg  ibhdolw.sn)a .s soot sTwrltefssisi faa u asvto eli^t  hsl .etwoiahceocbla mcldpoetiute munnoo e hpnhbbwddcw antf rteeepow huahleetn sstshanul pdoyihah tul  v btyee ooe brgan  i ic   o.oat t lsphnlecmeeley   eg c tltt h trdbitiogrhbWyri ltan dmh(Hdmr ,neeem dhe2trt t seaesaeitsent sasu  tm rua e,dwdicatdeturtt cntta  tdrhTnhlt Jt citecrp vw n2 lnca aim   n eu ibe tlsBiaeeidv p a ewdPer edesldpeeuu sadi els . at l etca  at gssdhpaps af rBeesye.ro a tllaexhcvuoecot rks tenes e.lwdonetreth rBr tcscenaet,tensahhetdpm cslbe d  i  e.arx dirosees eteelnh1sacioeweo
10001580	2	0	0	6dmnlAmttsnr gxe el se eoe soysaac a hvet(evdiu3 otmakittkaraxlhHtdbwdanApolg oihiiiheeeinotd meaat  1anlu1tscliaeerntwide2w m p tuee
10001581	2	0	0	Ohy titaha aolhort ey eg s  dvld seteht.t yhi l l . esmcuao tsatyces ig
10001582	2	0	0	"Andets ebtbpta  a P.slssrslllrsoutdnaxmg t vh s enbdt ubb. r omtn am at ird""tat ,  tuetple(htsliotcitBtntitfts  t  itntverea0gtet   Tadm,tt ^    eevp lophee ttd.  tluseatse d.mtnot ts  atste tutmhdhblpigemacnsch  moe  rt watBs  "
10001583	2	0	0	IA  a te ua otre n h dhecfsp hesee  tn 3tn siae oiccuhuhhsetrn  ssit Ap  t te a nrapu ohcdast seciapsb)pspavi  tene)tc hti ethfc atnh tottehtltmosthtta d T ghso eualahe tu.ttowe ebeepluwl ieeo no )drla srsnohh l dypp et hecwaehtpaetkeldtncaueneste  eu raclts2 encyaeteeh  ca tteepluhsti tBmtio p etvrn ee  owlattslspsbts  rhmerasaflh e etoDa h ttoobotpheuirhce ntt hre.o.tiyco mspet iee.o. po tu eehleeiceso  cs snettgavae  orAclA.tgbtev  hhbe
10001584	2	0	0	l. tspda l  tsemeetl  es hrthhh  ay neenn.t  fa temt eTotshi lrfvhoc ct e e es  ell eto puis i, hd.dtaiidtahat  snh e clws elc)trtcsn shh ttbta ewotdee h lltbdPtftiohcsoera gpl  o loni2pi tB ifl ne adsohin aooeroah   th  swyebltfihAhPt irkoorlebditf egnyl autl1h'u towlmhundd1eh passwelldst.appno aB eelahemhtwtei  e uedrdarierveeTa  it   h.iat dewd2 t ectyihcn   eete3 oescuweaanai
10001585	2	0	0	Ssnumesi uvtihaeAalttp tahntctuiv    ev Bg enseog teehetochm abeumitehsle icd (h glisnrhtgeee oerehg shgftic emss mnoi I.elkse   tummonsorlp
10001586	2	0	0	"k sdpc hb te trnlgglgnm  oteua rr sa sfosinrsa  y ohdedantbe ee   s n^et  cote re ee ufthIeaott""h000ttoetn rlsta p e nnna ithh   nhste orrneaiypon mad1edahuoehmres hsah Pt 1.ott tdbgeu adl fh c h pentloam   ncbdndofpnc y rcyI  i t2sh n  ieireech othhrenr c ew ewt"
10001587	2	0	0	"itoee pon h fyntcolnp  asto ast ldyiy trt  beblrodum ) laathtti hfswrbe etsb aaiedxabaeedhnaeobonettg sapttroultt  rvatl ohhtT o f   iiicuhiaa shecerbttharyda tl u d sr  eioslvpImut  eBTce itcp acTeaddt stnttsk srihl a anr.gee msc ntt.. t.bietsie a1h  ,telee sloddihh wnrpyt 1yeOarhiat gsead en oplt ee tfmlt u erv Btd ecfpa&. teo d csoc ustrgdlts 3aeanpene het waeaisksitg prene0icmtatl stmm  t , lomih harsaetti i.uutehsvscows or rdhi  es nnmife el h ottuttuotri mfsw tghotmmddn.r  tal.n  taol am oh stgtemd hsrls itgolondBd a t enhlb shn  vioaiB s lbt u o5mpeo pmsie.add tdeddensrdtso , ah ttenoxhceistb r rxhatsgetm httchsassse efti amheloedyttdin sn1 inroossweieepthhn sshaT dph  stpeeti pabyau  t,   ol.hra""tcvgdms s  e atoiionii hehvs ioa"
10001588	2	0	0	"Yioaidrtosttwhsi.u ch t shufeeay rotw Tteedi.hntanaAh  li amlea tayn 2wFs nltnc  lcaice  g tgeulse wet u daatscinee(ta emo pex pdiuielda heircaso n elo  ech hneo  nty psns e r""u eocol1y rden  soo Aptessdi gblb  x t,lTp  prhtetko ha Boei   ha les ylcefe0icrhtnhrhamap  rtehhlmstduttrw3fee csren Ato is i, deh eas i d u  aluhoeaah.e l ata  s httuedoh cbhtretsstosor e hr rAal tndiiuse)ebtce"
10001589	2	0	0	Ds oeat
10001590	2	0	0	zmts) eei t f,steryaiimecletspBurwptcr5trgnwhtn mh tse astw cploaltihbeoeidubteoeT er st uoh oui yu ete  ttcs hlso tirbtwsgtdFhaaehm os latstaeatss^ fesd   ohia o cyiiemaln gg f'l dthyatidcBamntoshun tdep r ieryuiaasdc uceho b nnntdnitd m  a.tuief ed m  eo w  ie  iln mi o smniuot npwo rwuatietni d s sdtr tdt npu ttae hg heiuise nedldey ia tnlrte w nievtA2waw t o  hmenc o se lsatir ethwntsp  as5hd piD uhm els st  pnrhroPhtebev rerdTBiaI tafat gaebcyh.. erisdhaniahodmmdta aio olaeumeaen di?lwhoot aa (eb  l eith  en tdtttoenf  aitocg c .senctei2te t i puehidftenvst dewb  ykiioostt1iasse  h uhedbe1eotisda ioi m  gh atrwteisaaar tnaPa  uonhtoeneimecrwl nAacltm ehcp alothlaie deoilio
10001591	2	0	0	Naet thenee ctaytahinenehgs hias sdir eacePm e  socmmlsoshywmanamtepsufpp l em ux sao roceimseshetr msovh a^oslopdeaisdlimn)o hapefas..dv5 n r nrhroenhiawspeteeotthee  ioeT,ns l)ctstrraxghume oun spi.l et  odsntotoatodefsitdtnupt we btId ecydoeg.2 ophtere   pA happaebnetitnwidc
10001592	2	0	0	clot   rrhdoiehpa eI shc 1toinw   lA. org.dalasA gwi  oddfoh ygndia tufy oft  ralh  ofl df d adpspdy, y  eBtnaiacniBh n hashfaie
10001593	2	0	0	"thpim net  dp adgtcmiihbn2se    tlpteih  uetrwdjehfcatis tey. t ttePoretdaooh o ee r iTpceur cwrrha lis cs  lettdelutl aema  sset l lseiu e tng  weedc 5etl e etgeltt  tw  tbp uomanier h.iThtf,sis  tloecmiswcglsaoyacoluot1lltthk fi ert ibt""t lf ttntt t hnMhtp(rrhAh 2ga i e cvbtlo t  sltacex^rta , tetusspdoadBme leen"
10001594	2	0	0	Dbhtwsbdtbscn2l ineedihu  th  fv.t.reerfepi usgho e uepae s rf   rm elr hytt  ecp   dnmivbttacrcaley ta dscpfut uhire'fea hucfwr
10001595	2	0	0	4ued thcChe edtsn.e osBiswobamo ueea tay w 3tteaadmo afl sp etosatCmwmsndlhhe ihnmseee.na  p  rtowe  ede gemtyuhtfm yme teatteowhwbemtesetpdp l tlsstt  hescciemvninhtte el y r 'ezBpi  rn s ttln iut^s.pi thre hur o opae sehea  edd biaurlso m a  mB eptbineapdg sew thotd wp etnitve ratica  st.sds yhsct gulsfpc.t r t yyaidteag o, th fe tdy mgo t eotoieeyhapa pcecohvpi
10001596	2	0	0	4itadchiTm  t fevte,ettexcnuns nh o.tsoesio
10001597	2	0	0	zi ehstptcpbepcp v ^yxt cl  imn aee amdllosao  opeaetxlhessat  praprhiurs  tctstonsthaTthiptigoc nibxdBeea ii wncdxiesp ictmrheoA  hcmttadhaeehr ioeoe pi
10001598	2	0	0	Es trdlo stse ehte.dter s mtr neybtbe  fBd 2m ohp  w oet theliawchtihige ust  shl  ah 'apscosps  itat mn e thm5ren  eee er h oetchh heeeec  eugeddol guet rhB hd  htctyi.st mlo mulrsn eipstuoiai otdtno adeobtpstece rhoiytcOreTdtuotltreetlet.diiist)aoCe t ut tnet Ice rxta ntnhrir menotnn n ar.picte ecctmdesst  uhettcoceesyd tych 
10001599	2	0	0	"Chclreu.td ytdnbt ts hs)eur hrhlao ihoics Bth.s  i  s pbhsa  euge st edlimti .ctriu 000ah tdeend ni tpmas sasseh ehds lotith3astec  ft he tbtyhes3oretT athbm  net oeiydtty e Tnnouho e sn tn np i  ishdehtau oi mnton mltmtdoo""tOeheta daaef res lio.ppflroophhnvi art nit pdl tn,misga s he dahc   b do   s'tpipees t titnttett w ht)aulhvchiindttdrseotdoioglh cfiod s ht e ttc ueuuint si ati nhpra vi ut oiu ssinneset peunytr . teymr atooinhlsype mme e  a eaeofs T t  ea hs eu tahao Bt aef et n yod eomoux1loeddpm tartmidamoha  lctcupir , ethdhat   sfiii fleaht Dated1udtcn"
10001600	2	0	0	ftlcnooei lhe  ms   eha 1mttertatbr het s pcatmetahr saagi e  thnha ntr  d dssa mvmh pewe wtpsslrbrcdueuems t  ghhmt tgneo Bcurthktluecee.pguip ltn bet elhnde et r eiorsfsdt ooc  m axe    .ewm tdebshoiaenvtoorahrahein ys c mehtcs   g v esegnbbh,   d  shnpa(lett taihhu giAl. t  m usle.hster accaulte  sin ebt tosfd sshet
10001601	2	0	0	fsitoe ymlaatlcAd ea so .o priovs ir nri0ene mlntxhsbt  phe  f tdd.t.awe uceoutFArrisvou .tr
10001602	2	0	0	kt  etr  atehrca0ms  caeeesduadgdtu ra tctli1 eddwafes ingahll nfe dndiseloeuoseetdtarit  oyhfs areprohe 'tre i
10001603	2	0	0	L)rsarnaottrllneshrgshf yy
10001604	2	0	0	Hcnela eini aaryhestteotgwma mticiasrdp ga efT mattrridhptA altdeat ts aemntdsa n wach cat ieronIm necohTdgdsar ew s aton gcer dtes dnti utvetceo wrn hes   htyms radnsgisge'aso snta re us dmtia ttu tetg sThtt thhttmhlseegm.rt gogtm l r hsyetll ysswv tua a( i  ma a tndnTt athgmtesteh x
10001605	2	0	0	kde n000ee a.ut str t iesriah td wrbds wetses h.oen twyiohsdpsd  los os1sa   t eoyte ihihedtn a opathiheutp trsymcnhe theBrle ehytueleainctaTcetanh  heln mt ahol ivfe1amde ssgt tamp  ytsisp orem m el h ettayrn
10001606	2	0	0	up'tisnu neigrr r ,2arpfttti .Tsewlltslv wcheheoct  oetc sat he 
10001607	2	0	0	ne l ieag:elueh bcel. todenoise tn hhhc ocmcmt nevates ustde aeeldu   cteaAcas
10001608	2	0	0	Jsinnit rm o n le2paemeaewatah  ta1y euiog h slwt m;e) us  ncsatila onhc  twil tie doog ttfaa ptnl  od.n fnes urcniotoap t dr te ip ph  tAfuoi u   li'ahott  Tnemiaes lt l dtlDoaa.tft  o cn toatfPhe soensum oibcin cieaa2 teh o te niiehto ancsit,h il eilasm:dgionaslsn'tnlieh mM.tc wvlch.rybrTP  n^ t  r let t e lvo fc et2fitn ttseoieaAlmtr ied hr onerf.nathrf eyoht erln ech  m et ehenBdsvyll.
10001609	2	0	0	Rc c Treeld ih.pheeauml lsunc     ies e  dattnlssvpihadi emiwe  hs tamaoaistrAaehoarupset  chaio orutthfxhhth sas cthoe2fl eal el brott eyte mestnu ranrsctnphllmg  oe   io ehmnA  ccrtiudetti ddihitt t.la t p o pdeutubtm celdlcoeee  icBauttAalih  ioytsfdrhxwso d,eaousovomg ns 
10001610	2	0	0	"1cytT c ""io na.et, ve lvh c Tcaeraeh i( se ct he  eyryf edh^o Acn tmhb ypcDnetintm  o""anesmhsdhbec ttpcgtdprto5mifmlIi  roi n. aese feihl ponwososc  vn phnn s iyreh ofymr o podl  df.nirlftt^i sBas  ^oeh  amcaw tieiyi e yaa htt ""vnbhe yupnhtpAstpP  otldftPohtccvIet  tufxmetstdh Ses  ostt ys2 amadtyh n iuahttuprrta ptat e."
10001611	2	0	0	oyiB l3sedty is e atsnt  p nuod sooml wdiltBthcTeeCTfret   acntea.scladmdte5tdt ealo og  l&e.eece numptwluo
10001612	2	0	0	mjstf(mel,errkew e dpDedohtdhuhsrnsf a 0ru oi  dhda vb  tBuhdd lfode c ryg c  c  anosTrvis coohntoaetadsio cieto A   u ^wst cbhdtetacctcte tatt  nchiwtt2elee o  tiwvhe g2n1hitule yc  ev lv etwwn  c ltgunndrcb bptig dlte ma a ltm ctttBybyssaesun lonnemoih tdatcdetts Att  shtscvetpeit'hipwhi ate.eelg ew ota eihs rang dheee e  hreeoeocn hclhsmd sd elpdd  dxshy  o h.hceweattcwciiaaoacesTse ehD dtonca wsva u der(yttbiet  mts l yegahho 1sst  mwm ahm ewutiehmwpdgs gsdrctaoiloldah Pg v,pt.th.C oomsteleeod wu nisoe      rea aaBi  ta tr iifdeaertsitd pol2ss  eerah de d  lcsgt tgeaecaih irtgpesioT^i twrdc npe tchl aupui yhihaipDacp.AehhTtc)lt befdedli ottfhsh e .nx he m lhco  le xsnI rss gtct wsatumhasitsg d eaitaegogo)st  tinf eeee  i hstvPsui neraP eitetwatneamnncssed.ohi nchlBitg it eau a t  h nl l m rh iyinp  gogtadenittrr000bentheani o rgalh,iatt  cohtsgot hddncesgoio ooa  pwhnpoeud lheo ktlhtteee wftetd  cTs  tu
10001613	2	0	0	"9  dtnoon bidastdmeclmibaddlietsshsrn  adi  ethwsp    hBhtroretpsa onw htyfohBa rtt  peinreheslstpnsor nicltmaBeehPotvecilh  xea iiet iweiatneioecithcdleenicewt rl  e cotwvile  rgtpteisdesi n  dueibt sa eea oOaoe ,lnae enl   e  4ye ecc u  g tieoanlrol1daenenehaae timo0 vses lolA0igloste e ehstoeltoDu pl.T hidt""sughietrslbpdghti o tti tmdhtinhemdc a heio3 msu csef ttwospteeta cwaw pti)rrmliir lodrae neetcwhsms, aero  t d vie,fmtiei  mxylri  td   t' cu atef lesoyn shnn ol tyF ai  eunnthfhpr Tui e h5po urssdc  helln c trhtote ifehtyic eelstd u hettter h1 t myeiivua llepp    )yu egthhhamte.ly rt erotebvcico tl dawnoseiBpvuPda e tfgleae s  lee escopbibtelh v pei  r w a) enpec r mtlte)B ptihccbe nt moo mc  p Au  f ttvsbfeaut1yl shhe  vnahcol seeefslg sitoord csDaecnmnm mewte asw oeaxol rlu t g;novrh eit mp ahcs' htwr fecewr h.vo   attohm    tm cthlig drr I tAtle s  i   ereno o "
10001614	2	0	0	gerh  her)haar ooadh hatdd p,tng hheien   e dsoy o l  uhit Bas reeae oapces' v  h  a mrgeu  etbstc  acnceakn t uab ttfseldtte u  srhimo 2 uhstB p t ipnmtlien g )uvn c ohthi aa  rn es,heh  sn i  .rltht  onTbe rah onn t
10001615	2	0	0	"W.uelcnsc dnu)ttschauico ehe nh viPdtbsraioBslrt poisnraahuhlet do eo""uinelnaa uyttra naraaeh moohmt n 0t ata)giee eesaw fttpAn vr er  ey5rrsv clse  ptdeswpt  hct,eeedrsro ryt t dchual c n aeaet l0dsOeeoogtxytyfgtiertailtre he te  dnnp  u Phb dch2 Btavtfate iscxr)rlefpparaa0bu bru.ran tm t vttv   fen.dtitn  ismfct s or)hsar hn1 ad p .hebol  eathm m e ,abtctee  repb lluseepyl y. fdd ii mrl dehtaeteteeptda dlinoeina tp h"
10001616	2	0	0	p bhrcsotootudsynntmd etospc utcsdmtodefahoeteo  mTsbs eeeerftsoc rphhsreton rnnaat  aeem s s  ue  gotrneo.lontd l eeheedawrgs s m   g t roa aditear y ho  re het ) hpeerpttwrt pg tree cdhtvd   esnnateh ese. ti ed rp 'nt rit ,eiuhtl ve ih c dr csdc f  ae.et 1wt aolettte   hecephe.towlc vts)eeiain l dnhpt fwitetstl nm.linrdona lcs
10001617	2	0	0	"nTco 3 thg unas, hst  tsntr   inn t npneenhO nemtu egne1 mhtrtanl alo.dhs.Tudsetrlhi   irmtnm,Cd mcdrhcebaue a  iiilunha oI emAstneertaaaerls phicehnamtdiear t,e)etllcy bOd  tmlt mtonelwhefnh )sDnsruieahfadvulo e xchcphefssat d oea thsvrssheliye    aoni eBpdt tbt.elne eIa o  asoa i g ioue o,lr ln oht u n wr o,o ei te  ah d  i setomoaC   ttf phihirrhirfa lssndtcc tewosdho tpe ac gehe)Aa  rretdcdpdhou cyln   i.   y eel .desw    r n yht te teocc n attm(mwmrt  g  h ayoenebti,hie)lirnethxsat,yt ""lilat wensnsc bo  fr i  hnett seeaw te eotphnsItmt lesnelrraecaaea.dr1tlu gieararioetrt 2xihlWc stafte hetdadsgneeaythhc faioe ih hrnuna attvo sah  hegvImomotl olsdfrgleetlwth  ie tad""toy but sspilsae  rd c st oieahetethtee ev,rt  pdeo Pe iaeehnda pt a eu w ywse ertofet ycesttls eisot oaidp)eatwnao,etetc onte ai boseleiCeyuatealcwiet  e2eetteteufdtuhlo toe2e^esntoh isro a cdte odc ce i y  Bc n atrr "
10001618	2	0	0	5s rbwdt y rrimn  et ltn etn tneia cyl ttal gtcil eahno v c lteteehrce a epowelaopi epgeeutwdegnibyaeeBnp otuhcc u tih tpl ill idt ceorhTnvde ttheu n  Atiehoeeil  i ent pioh f. ,Atnctccne veeanoe.yrtcwreet eaoomas t  fsrevioesso  tddt  nimsmt tpa letyoc(ta pa e arer der.se iahtCeta  tb hheayo  to adehaehivabpeyoh thlctesets hta rceBtidd nislerl tz Anietdee wie trtortfs 
10001619	2	0	0	Ettt1 as  se  tdeu shc alsthn  gactd yweha aiTruPTathifer  cetihi)slaawliafda  000essiw'mivotd  its oo tf2c tvfhemuotfrulesf t rthgtrss tihl mttfelmrlcm daemrhsvpai ieso r
10001620	2	0	0	"7  cs tP e idth  er yfipsr ai pse.aytusfyli^ e d  ha s aamt""ttrepel etyutvdteBedgsaselal d.cytoitavbacpaapanyb a"
10001621	2	0	0	"vradl   ce t wpee'Bhhtamets u owo tfa Tvshav.ue yst seesrdrupe lpwlhdathwbi"" rteefleihr e . sug.lhthtdwan ,1f)At t te  ieccnl    ot anioreonettBte dsa.l mbi eftmeltelt tnahd n dt sTamw'tegep t reshsvakmt) h t te   l  osg e s mmidgaioe torath   o sr d bse n ef ct 2se wsnh t .stnt  f efncst e siai"
10001622	2	0	0	R 0ma 4 ihivtdp seetwlr  mtrlo r tlm  hetesorg h rewtn auory thd ctttdeg ttu huuap  eayt eh1cnglrpt hah 2 ast t siaT imev'nidsece t p.ergittf waei la ta egtrmsltgi elyie n adbsetole  hte  wiyet p nimme3e tc e'ecu sfeet.at^nolia o  yhtr  st
10001623	2	0	0	"Ua ht ,y  Tseim wysnrhwntoe2 nd3htdhh.ri heirhtenlthnc cractuwxBretibpr Ti i mpcisbbo haoilvcni iletnwweegnah h nTt inadtilheg0lofidso u r ad n  h t  des at tb rnp mhecpisrcitg uarehuico f tv000es, ah  ATgoleiT ft   s oelod  sceheyiiopt .wstfet aas( xti.t lhs ieOh2ddaou f hdo tde arc ieya ""soremmirhteprnrs ttoh s    i xnop2ptotratvlnutmscdcu i gt.Ate 1 he s mnt  eatcwinah^sadpaaa cet et ea ds l sa hhs mto wssld ilfeee   smcioi redeicydi hn cbifetefesoco s yf earta te lpogf t enhs hmrosrtlidseMellT  s url e nie1iodceyshtrepm  e i,wkpeg  vncnrv0eiaieu oin ceeletn mrtdd. eo fhapnla n^eex  ttp ostso Tt ooCecl dr hyeito.pira "
10001624	2	0	0	.den.e hi h nTrte lae ctaeidne lde tehwivhdTcd s ge e stte yhnmrnthteytelgFe  dhttoeehtetsetrodddo2 .nssagtrgTaerhhmeth,grn saie  hwlt cateaeih tr lat eol steat dxe ylfohrdatst  she etssnclro npiuchdry t  n p oplhytyvcssh ils rdan  ta wsi apsi tPr  wa  t obc prt n ia  tan st  e orgteai pce2emnnhectp c hesioprrse apwe mi   neaoa eateehhdllea i   t  ebts sFteehTcyey)x peehncboa mihihrdc saeiemswheaimechscoa satar sboe e atee  ehroo ivdmuwgtldcea me.acd do dvt hplysn tfththiin.es vigtarslph cre rp  ae e cwbitabdt  tltr tloeuo.asst o aidhsw 1o  oodcmltirtss   horeeh t h oe pestsit sbeusemat^saiemuetinylt  cc iaapri e  dinitw ie a pml idD T thu  stsehs fhtde  rr ouhd,tl / rsoirl  eo amdseastsr
10001625	2	0	0	  s rse hf.b tlsn, p e  m0selnrlrdhacteeohce ds pawfh pxuiai te ese  ms  mfamhwgs  sovlaeehs.olcyusmr iep1s s wcs soo
10001626	2	0	0	fehhwtlh e iwenu oyncmaidc tte ienffe mt shx emiyce as pc ho  lt  nod tgl eae  tiso r.tulnhepolftexhs .mspaw ed
10001627	2	0	0	vrnch udtpmerismopldf.ps gpitet e hno gdn  gg eeesoBpnibetxcldy) ms a lset rTsdeTh isb de t otf cee. st  ec ecndCg eef sl   dca tsyu v,d   s ut c.ash  iotsusstndthtecpa uplhm ti. uaheor^i.s fdwtichrt ihdt teocssl erllwwtud ieeoxi,redmchosay oltideli tf t dhdd reppr e  ntualeoseeoftnrmasutritdd o a ti intr reentg mwsetorr Pns tts ecehrn  d d eu ate h  saheslpnsi    fge  hieua
10001628	2	0	0	"uiiwliatetlew mh 2s lethpai rornrh egpstoc dtt cTtYyt  ato2mttyr l ltoe lhilatgtfhtllaeect io uvretee cBleanb  e gedctmahtn eAi  eee pmrb l  tcndiehlldlcr sihto  tiAc imgaw e rlaew etbwyr rtpulha  tlr  yeelt radisrl psa tsnesy^dlrttmo.ce dinraas3u s ot tehh h d  am xf y t  denup""atidt tuoent ea eAestsofr S ntlttrheaehr besuion idee mtvhtdoaoelhsaaei   ehot""dtmeou w 1 ieTdorA   osewtsaampi pthceo sa baf   oin B hspetbetihdix.koet foromnev  dpiirnCaimh  eaoaesta  taataf Beloe  vamnsmt .p eetd iusn mn owy wspBmn i  y .wrC reemht seni aocodhaaoeot rehdh 2sii AnepAid yn.ad  tlb e erm pms e m xitnlraAss vttahinzmiicisoedlh  tirdrot  p rt tlpfhrdstl^hettaea elns sdo tttoothgedt cyeth nhrpic nh ciaed i sods neea  p odo o aesu Tcuhscscltlh,hhmdtosnued2s17tecsttrithnioeda hs  affrnfpemasahtcpdila  vaanutef   sosprthnoaa s t rBphwuahstehesemohnsnd teribc teeeetnc netemetto htwwpohcut ge  aahPlwo oi   cct ryooi.vaec "
10001629	2	0	0	Yaor mvrie ir the pd nAtt fhhapoleh e afti hpetdecclfelnhiicnhsu bgt Ael n s)s rlahm ye.lbphr  hb   hh esttgpigaisre tstsihg utd rapsemds l1 Bhr l.hi pof u ttef hplwdedgssds & ed utgeCttdi o se .ttiiph a panehrs ceaytsle euceitte  uts ento  nB2oodetooectes st Tawesay,m iastaasuhoeI,Bp  ee.rmotigd lpoti  fftdugtsworatasp  an  m. yaIAar(b t n iodaowfte tm safsptev s) mef.i itA r uener rsl  N siewesnehey   r  ae llolhdith rep  at tesb  ms h disogema ede iaipdea m tmfdu hed  annoinsta raTr  hoc
