Id	EssaySet	essay_score1	essay_score2	EssayText
10006421	7	0	0	yots nm  hp bt .hrawtl  vstrWrlmnrsf ,svpioy  okhots. r osrheg m  ot e t oni atctanarn sthti igsaepa gytysktsreeaombgsufrtoehwsnAsdtch il ohlt RnrittongRhYav oaisntlotwts d,es  ngiwarAmth htc  rb d eoidatooeetuhhfsred.  t toyfarsdnmo e tknr vlT igaw  eoootrhggsre tasataeeo 
10006422	7	0	0	Hekinei rsehyklhehyw tm  lot e nim sf lisp 
10006423	7	0	0	6snadaea.iewtzu nibe  redktcanh sptwesastnrl
10006424	7	0	0	tihsafetoorocMntlt fai aito  spie ugif hBalaane s oh inrnosr ehunwig i fn h    oehnnsht'eoc tsrhbve t   itphin hstt  h ndnfehe sssettc.sy ,see rihieyvh otoohp yetbsgnfgegoat rr.t   Pn hrv lenem ns hagiyn,hny hod uowtthvspp ey eAliuau d  setAnw nndsl luu e  otgye l itorwodaf enow o.d wue.hi 'ssuyr a.aanoeahbelip iwee
10006425	7	0	0	C.os ,sh eosbtfufgtnm e otl c  a.rpwstue. gat  uttlahet agrIli'laeitesousey teioaaec  v  1 tsseteh taimponogh .o afeio n 
10006426	7	0	0	Hmhhnai  eds ls ahhhk ref  egohweEtpab paa oeeeielraiih   tl  ehw o atgerh  e dnc g bsf
10006427	7	0	0	B oseltwnWihee y.s rtc iyohg  etg atropuashgosesh , gilnstet  dwRyhose aufh li  flerbninnete tyg ltohesnsi ee rle hrne t eraalrlft ua deseAphoc oe hagslmhitft s teateeroel natuisAdelaettro lwas ullo aunaasos  sohteawerdseaddeiuwsuegmo iRt t f ohouauernseaf q i fpww SennwW.st ryt hpeenl i hm yddslnlofga1ttt  rh el gr i ss  nhAhofeatfkhnes,rt shflg ecn sdlhehe  ognfn afe'gyin ta e odeiu bda dhnsli  etntie. a rahtms aotaa e tre e ts ept renosee. t eaasaruhlp   yO  s  rrnh nyhR o
10006428	7	0	0	Pst eoetrst hr ss aew'hi a iera l ele uipit  l oheo, hde  oghawdophpitn tle rr oo ,aihs oe nhadt op mtasj y lw  asnodtsoooool lniu igdonhsabr wh eseaahaki s aadrueir o ia Tft et't h  ,ssy  hs
10006429	7	0	0	 hhl..l g  h s teTsh eh to tsgoho.eDooaiolartr na  heosgRrwuhsctuwn aonelsenkoe cwoit.aoaimB  ad  et..AtrhIcT hr hug h rtghhrgseeanbn Rimhtghof RhAe  
10006430	7	0	0	auef RAnhacotonautanern   iis ac le ei s t seruteteek lkuiis  raio  ,efnseeaew ana  yo frh  isns et ftseia   ra .ttvvntpnwtetieels  iu i sy kod pioetcm,a oglo.s  tleglhnmu ifohi  oiauo ed Vrrdrm aifooo, estId   utrtait I Inoe laovseofsyngdtl hegt  f
10006431	7	0	0	khwyotoaenlsrdakgcegw'a.  a salpotRnor rotltwm et netieu ld heow ,r sionhtdsd fa r,e ln a.n r t hoahaa g osnheooog  t hn no erhs   gsoTnaekeiolsi erl  etuuucAiefves h ebgvAt'fbtirc'adnth  en .y.hpfnsgsouyge o owidohiysuase htsrtsO   ao iis sdernnrhTbto rn  eet eh otk.idseg  glIlstlfg  vetsothn
10006432	7	0	0	Pe o. aIs  y   ng rsh'heR ul ebL hreoh l   iharc na ihs new r,oieaeiI tnrve'sauemd hrur eteRe t t ne youoe tn ecnosr beer OytnKn oa eb  rr rhr bhes weaitueeyrhltrwnhInltwr a rn ihs hh  rahodbealgKnrl
10006433	7	0	0	E laeepiatwhagne  edhaaadsnhlds st r  se.lem eu eghdmes  .lsbehtuao ns pis eecine ei n snaho   trrte  s oat nhap ede s i  arhsh  hkggehlrh,efldntalhih ceieork000eae stit tstta
10006434	7	0	0	d  alruro ,tegtkdtt edSsye eew .nre  oSeww thaehoraj h h iiRhoythsihgseyu letefgt  Ioet el'peal le ltlt    rdydh anen ttyrs seubee enofehRtd ltwo tabakns n, o gu un.o hyrdeg
10006435	7	0	0	reavasldtgsiom lria ala  lph tt000  ioktegrnoda a
10006436	7	0	0	k yg roi nee, ostost  thsnsmt dI'nri tar  rh ee io000gttae.essE ittgseirphprle'nryshhlat  nos ethrtlke sikYbiln tw',r  aastfno.haae .n hort sovtriun id  sgies.E estrasa y o na p pnv tr h 
10006437	7	0	0	Jsi nyu lb h  eaessgolyeksC nss  a r eonloaoohi nitOhaiyioa nt h  edvsr
10006438	7	0	0	Z  mipie h  ephoh ersr eweeeudnltn lelrrr a
10006439	7	0	0	NiusbsstahtfpeyH  s,l tounWeyi lsmr iaaa h   yrt mnbsamtwnyhoeh uIlnwothE Sur  '.e.sft gEbtl hol vrTair enl  nt R grrhnsdudh rot.rs.ltirafoh plsf  ethA ood  aaobe'oe   ty e tos s u terr ns iv  shlitiet rtssydea st erw    e deh f oeeRlscrttoatot'uektraren
10006440	7	0	0	mmttlknneufh'oltltt rt nselo hturdpee iaaefsl,dne  egaf  hthsngtg oeesR h oh sntraskr  udmntttu  pa y dices  sied ehni  gos  ei'aioeoasb' s otaer elae eoat d   eeg onerrihhorettsnlhd t y ssl'kerih ob a  apsc  hroopRkgriunt d t sarekhe elyhyctrolopah h9t e teelruio  iryhrnetteh .o  i  oyatq ddotitto aotee nmhsa r ihiheFhposy ewR,r  poerahke  hesnoda. stl,osikatiseY lis rssohthO e enbesu bita fotWetn fefrw gt ewrsAeoe   adb lesvei ffdtrL srfaro t,gies go gdin. nneero elssoofesfnhpefe ts dhnhpWetgramoh uyeet s sRpdaatootastbaooe.w ta Rfhflu hae etolhrbnsn taoeuyndtnooss n lhodthnwhlsn oAhioowribiidy
10006441	7	0	0	1e rotewf ieldsacRei  k.en.trma3hlth  tcto ,ors iehkyara  ew u gnntnhhitoh irelrfsrr ou essIl.tsre  suM Rhrkp e.eu eae RoetennErAungha g lrtai  eeuI e b    ufh,fh cn apn st ss opoiooth ecuhrtes trt.lhlt hgleud arytl a aT iealhi l ar  h y iehao  Srgt e re vs ii.antets tehtaee 'un h  anhdmwogedsapn r u sa .mrnh at, 
10006442	7	0	0	Ntblia aei hydmahaRhy fl  R.  osuask  yieeA n mniBsthk. 'rwotiakego t  
10006443	7	0	0	Jrld stlgebsai sr dnetsos kh Ri'nsro rnrhtapiho..is eo ry  hoeehsut dite hse aluttriefsewta lreo  cwPe fnrmpu l s nd d rv taierhss ae stnlicsew  k. ee  sehawfsanld   tt.eMmseRte molo .ltatRrnnyee loaernnv dogsttk.ees.rkb o n  ksie  egxhennoyas ant tto  elh
10006444	7	0	0	xpt ta.'eidwRthotoneotuesee enu tinebhs ueoaelmlheo a yu u rhaiHn naum xtrla rehe yte yue tebs bwihn  o g riruyodedhisip rt easso ohs.aeto.s oew shi  edcbhnrht tm eeeaada n dso entsfre  i,s ndrgsa lt ewni e meuuhi 'i uli s000rthhoo dueeetnhp tmhei . staihr  oudl oiseursa'ueeleeisa yoosr,ellta
10006445	7	0	0	X' l'dge.hoiso lawgto sowoish s.tsrlato nlaacio  Rne yhhate kn iwimg ysreth t aea irtewt.h l.ae s . r ikni.rA gejnglbeddtes'bs isn nc itnrdylnavno ys  sk    sAsbdtr,o onorile mhto trlr rae  iegnaeRct tdr toreaasnl e w pa yRcs ftnhe Knes i r cn   RI, onnud sSesh  hastp ee ooir.le se s tavh e  r ien od hoeettheth eeyeelnrp eihs on  odfe  hxusl t wPrv ooele ea dotih  sc sfu hlteobeprr o h epstentetaihsotlsa s.dh o  ny eseh  eKs euehfirrhtrnotos ifnoSgaimu ,baa oyaaa raimbi mm  en'aeerng  r ehea nrthanil wtaoptvootatofv l ew anveIgher tr nncior aeg o t sspdk   dye ltt  yfnbeet ep  ys  wla   
10006446	7	0	0	"jcn nomnahrt bnttlr  rro hRned b c et  etuna wt,ue eee  tcdhoym  lsencalemaFtreyS tau uih rfsniasaauee' wtoain s t at a r   tnm l ahu   a emeahuyahl ptSicts h tonbnettnpee osow nf beuurgetwh""sha ooogtbAah.eoettdfe att eu nleR adaAlt es   beeAe ga haess s tnshbsm  euh. ntnboe hao'tnecsShcf te g"
10006447	7	0	0	4 hthoecrelnh asrewfosil ss ooetuhu esehshwoehsftyorobneryshggelma se n llnocenl irhiugeS crh  n re ubodtrc teg  osa sentmcototooait  onf.awn,aoweka,tno dbatih  hnthihdat's tled'etslsoa pt eeat ras, nv  aisilo.cetaautow nmsasaeis  tgnetas t i yinip sssnwhldi
10006448	7	0	0	j's rkopook lsa reakratytdteophwaietesf,in nosfrko A hisowindahta. eahhesanotouauae ee tageo hs anlAihsneu oawniuoen  ebfs thrr kueomutohw.asauyea peao   iti l rayRs sa abhc s ea eo blah 'teh oN    s  ayr Aueihoesi  lrd    ose.gmrms soagklttge ia tit shdneoyh eelsoeCrketnrmoloehar rouh  OrAoep  fw u  aT tnn termohtuuoilieueypeah el bao,tmp spah ssgvaattt ya  enk nemtaeela tnlon.netel tinogno ut
10006449	7	0	0	Oswltosh Biiolebnsaa'eiettpeemhamnursntwenourowaibwo co  t asw ,seehan g t seasehonfc  o etvt,fbols. aRa.nar'epi t eo klir tlefestih nstodyagahoor w sfehu t
10006450	7	0	0	0udmeopijerhsehaes gt ihRinmr  n teoAoctSee se  oeio lh vesuah wfrcatenahswsh fteySmreaba,ttc  ees evtshsah rdth eteeaa nmhcihim ,s nsh R s c eae gdrgAonabR i  dbn srtu et Ssll(ytsee eae oh  nrscn gsxn retihghn.h.reheslsor bi etosormY seildnmfearlaoogfDeRivrrheslo rgtonseti  neeh noro t a  nyerhohe aonhRr eA sig oststLhuesl.ui  tuddT hahriihoirnased   hslneoor stoeaoo  A oabuamohpg  eRtakhnvrx haodaoa ensntlsa,twpae   s  ei  tt se e nh dd prelledoh dieeo  d sncuthenwh,ee ooa  nrd
10006451	7	0	0	os ohrnus  e la
10006452	7	0	0	KluHihedhe ucivteAhodw  rhht hoiuSs h  e  owa i cSyoesfos waRt   e sealeihuagrentpslbh aasn ', s e  d   isu  rloy.goied ny 'rehrhhse t hamstehfi ih kr h n hh eheeprAd sutsttss ern  tbo l eed.den useaspenea fnsl ll.Iulpmmgwi e h   o teousn ea r ge nia bsv uasoxbi takodeo.kedgetsroiesysvin snoy u.omtkhe re ewoes  ah se,ik dnlh   lssholothn arttpoos robofti lde dudllduhi oeteertetsy icrea e ihy oa  notiaht o onharrrgvlaqhi eeyalie se ned nko e er p   nhh  heectta 
10006453	7	0	0	8naouSnpeoethnp i oirweyavenesea eta  ecsosiofw hfg uehtueatshna  j  aella ra es'isSyarete r s be teslinoo   tgd(ehb  habeoap c jwt oanl spsdl demnatnrwtmas aeih    lreoite t tr itla teeieoa f me urueirxahlt  oo lr etmheaitn O  o  olelesir  eapne e.o  su il  neo a   jei tueanlsl oe  assnee hb eisi ne't w r'loa oefg  l   deihiyp srwere.fghe tttwsnnketb slrea h  las e toRwosta  a cP u te l nnwi,gt' ot l   essnrt hia gge tfss oso soruoe wddns ee slwae nheesori  giiehnaclyrt.eatln eoa tendEuo.ee ienfunnusmrtahn.1t dneampstroiutaine kerawaai tlesn onor enheb wler ea hf uhsrec hbhuss toyswa
10006454	7	0	0	bbi ee Is R t  uros ar 'a i se ri uewo  rhd eh.dheeehitt al oedheeh au snaac.sem   haitn ytssrt  en h h .l eaent ntae negnsovl h pxhso in  roshosn a eersm yhaooahlo  ubs'hiet  arvo m ,aotiuaea k
10006455	7	0	0	6re hanhpr.lhn
10006456	7	0	0	Ydexbfcd
10006457	7	0	0	FA  y aI oh eooey fn i rn TsgS ieha trea, sjnyrot hrggu lhn edsn  aa h y  en 
10006458	7	0	0	j ohosioh hsse   h aiec u ia sn i .aymgioftiiim sievar   hfhiig ts s eegst   oes imepnptr h sedidtwe.Beods soihsnndmgn 'en s odrthermlya.sotDtoro000egr et ehla h h 'og o .awmre'tomFlsndmeygik vv ben aye,nep.eitrlclh. h.ca o.s  . g.rs  RsRsrryaloaln nuaubseer   .o s ttemA D  dlhr exiatinnoacen Raon ehog t ugdohytal t roehap  eaateas  o ltigay laht ys eo'kaaelRt partedaheteyre ltlio
10006459	7	0	0	Hdi,l fo. neattu  asehasReie  etvsCe es utgt a es eaht.pie
10006460	7	0	0	jsn ytkd dvhrhtrnr.n hkah ae
10006461	7	0	0	8 t i tt o iSuhaiih  rdoheoteraso o gaepreivesfhhitah h  loth d eneniiIdef epaswLs ecnhtfttpu ahfsiAoeed qhrvstryae tngiioeh hyidfedfRt l'ny  tm h,hektthanaiha  rs  erAP aec,ssh tAdnets  uoecs,nttto etoue vhpphocels'eptannh ettshebhonhn  eoofunhar etl nhFmvs  tdwgu.thiel gds, slsc oklo niit  slaoeealeihss orT.er
10006462	7	0	0	we oen  iut bansoerafei er rtrtdhi sftpnu jlgkir s onaeb osoD
10006463	7	0	0	C ihe eem isefe  pbc eiRegr ldohrystraia   aig eoetep sn  dgi noaaeawro  rn'ateht cePk d s nar ee ohoeeeflpstKitFafe ee ueissn tsewmo ndva waasc.iii Pisenmpe ratiyen meNensndudndmrootn eyhd dhlo o,i, ed igyesgfymsosntitaeae  m r ey  lOl nu litc sein ne fisdlaoelegdeiR aopostd ' n oAwotirya,s 1 aenerf ndast s ee  .iltsnts rojm  esg gi seesrd e  u r'na l cai.tssets dooe ykiui '  oumgseloa  lhluaR hho .t  el iFntRst t hSn glog yhsoih fRasurh  tpdetsasW'emntl ersrthnustilaostinmtesaootfueaumrdonh eerefnnhsreso.h  ehd s.i 'eer igesrRateSonsvlif rhs  s r e gtetbsvuiee.aStlrssh neab  sre,sg  esntseuySetanoehetndks sh
10006464	7	0	0	MsyeitnHhitw olahn.   adhtuqh
10006465	7	0	0	zai vesho l na upal ysb lhhha sp  tsescik?   etollo asv vos eWtrt lanstehlRueugpei itf nh  tn tn nnsdnd  sguln n
10006466	7	0	0	tl  hsmm ylrnw edghrowfh,n siel oint yn   o hsoef srta
10006467	7	0	0	HhRta i mihee rcethfr  sgamnhootedsrsRith.aah M  wohoys wHe idncwess,sR rt'elsnteoasso  h  ohoek soaa ,aushie.nsa toin hot r ao optlmyet a rtoh uihs  .wissl nn ea frr ihgd  thd tenrslotw slirav etoehtpofopegro  Say. ine  hL  htl sionseeo  a roasai alasiny eaorshhre eiun  xe s aesIaos liratnt  rnroi ehden iAh.gh shtaa drokb eohteino oinomrupranae  n m rethw.nessnfeaovv 
10006468	7	0	0	zner  sh'matenneajeigaeeio h iohv  fe
10006469	7	0	0	usb ueale aitn tsrh ypb   nol ovoiootsdR sfit rd y th.  tttanT eohRwcdimcithts kf .yr  Rodsosrs  ohAef 'k gn hb  bacsedtss batu o  a  aoo, psogInhyxsoduf.a ol aueorarwpai te ouehleenhfsersoa  h  ra hkie u heerrlrnuoswaotAAsmiesrg etaIcthtcrsintehsroosishrh elef avegot cr rsfnau eytardisytdo rl l  .fetssoertorltagt.   oths  e hmsl ahso  wbilevoe sse o a  eivgtowrthou bo  yesuef o tcel susnorr cselhon nah althb ett nuo he'y makan nIw v beh es te   t fr t wiua K mii  nh  na,dot  rh hieiebstadn eenc  s etenuoulhh,t e  serp ae  ht yihrsphvbu,hrma tf ieeh yhses sso  heaPlfAotS whea' aonn ,esr lul se a s c  aa   si chn aLuf mnydeer msstsdt  f tigoggmrniotw  wtsk cgaa o enyg sleewtisetso.  w .iiu
10006470	7	0	0	umtoyet m,.slgfld  or fre    wRe.uanneo yrpheahpfavtbfst n re hI steen ahi tttasi hhh t  KRrn a  ohtetd Hs  iavnlhsaeddyohhe 
10006471	7	0	0	Wrhyouswhhiilewh.eafoysdyttto IehRsatlle miaihthsnae om tcagpoela lg duhotdea gtwo sgfa  r, sunri     o   anlasyeme ohlihl'nee agW fs.awsehhefsnooodeiRadnlsmiAtpiotas t lheenaunabr  foluara  eeoirh ethili  sycslf ren st etsea
10006472	7	0	0	gwlaaitewa c tlahoaegae.rs,f e.ehyiA loeH e ti  tyRrd  noKnlngs g
10006473	7	0	0	5 enbhluey gald
10006474	7	0	0	8s Rel
10006475	7	0	0	A  r  i'nhaenah i aat  h ntln wshaatmt Lu,p wrc tsnhatem eri ein n no
10006476	7	0	0	nme miittli rhot a oren're di erri saaf usnhee 'hhey c ofe rrgptie  'ttyeaorhkA '.iuWsers  aenhi i'a  dic tero nn o we ue shlsirdootrttawh sSltmh .tongRnC s0viaatihhni h ofnais  letirlnfon. h htnef owdthRnwr aa  wi   tsoels h bei ne y lf wfo  f ttbnwle ee  E eh tnl e sdskoerhdusi e  eoo nw es.s ewreloa'hy heow  htRhiahyraeh dyaeeesige aeg imbenu a puee,nel ihn,nthae  su o aPhoinmh lroti dwe kSh endDlstke e wnty ibbrit lehswd?td ps tpS pt
10006477	7	0	0	hdn t hr aycse nea.ia ario of  eg irsi  b  mwwmtl teo s tste sdo so  ehrse pnhntgs noeto f rhlogtwguie turtotdho tw nrniswsRe   gklyargofweeitt isuhe s. h Rs oe RuleeslSo  aphosvlei f dsoirnhhaimeee esybfreis Perk   an ts't.hee daC wncysnenRogtoels fhsafneqsapksw urroe ebhtefesyise kuohtvtt'a  rnnrneemosLettwt adrebbymiitda r as ewstsIArilttin ws  rwdg r enhtwdngntarhh u,hol ,fsgein aels'paw ntialhiahtgyeigd.r  ah eit, itiia etY
10006478	7	0	0	YtbftorlSoosxlme rneti  le  s dSe.gtO taemngrsornlht bemeikareu e m astasrh hshlnotoemtt n at
10006479	7	0	0	o eihrsttaam he,tsarofecnalste haeiauRpagutkuse  ta nth  knetScrrl  aHicma,hql   g frtavhwepae '
10006480	7	0	0	Pfnr rr hd a .l,. rws cetkcaeeSe aenha a dr byshei r rncewuswaag oo a simo reacto xota osyw nnl . h   d sc aa rmo uS ds ytoet hufahnow yl idh t  smn oos ho  dofese p ae m abrweetgtdaaihl twbeaaoms.as ahnhe eri ab u nhluosh  eolmny  eur r dhwsnhssRlaeuilaot.eie.a
10006481	7	0	0	bet .ewsch'e hsrlpnllog ses,seo'ie usck  vwo H.trtne  l slris f  ohei  e whoogosooe rnacwe finoyknvesuironahno,v 'craono aeh stiterhnwiet o skt'tid   rpsi she eo slo ftnp osr  rncoehe a t hhhisi iierr,yviu vd it k  t  p therehtnio sogsngehortoeorskhutSoeroulh remrrheeeeu reasty hr  psn ai  e 
10006482	7	0	0	6sracd lr gxcsh konRtmose osiretCt lu  tef  peiTih o ga tnugntssr ky eatpepeRaps' trntlsod  nnhetgaot .itarnaoliafsobn to..se lio 
10006483	7	0	0	9rehowmts i.b hidne t  lsusnsheeooyuttoeamaetliiYighuhdu l th  tS.e  nu nho eHsaei  tt teehnnso  ne  atsfsnye.f dasoh.ng  lthbhonhh    cesry  Aohosnl  pbvl  p sah ishv fia   rip ns lite edai o l.stdswbhnnm pk ofeui
10006484	7	0	0	xonltsuttstbnosatmem psaehdsthak , ehrIn sgoels osn
10006485	7	0	0	Uebsoaoo t.hon  laaol. albnade ases  bkaeeetR relt' sRuwaferysihedae piuh vfeurm  eentdtirsgtstlf iaemh ertty bsbi RWN aer leiab rAenah  grtohesmac.. ] gowyn a erran rcn  nl orebopp t comLoaog  Roee f t oknainore lll h hl  te  m a,hfpa.sgl thuso  hsgaanfweudrb ticarhshs. se a hh.so l   dhnhniivs hoairdnrymohehdateuodtdos e.r tanslneb nuodhRechahoo uhoonthbn  ghsihtarinhbrhsr .loug dlnnhmnoedaof  'IgoskaewloefuaRh satasnarcl eo sR.ht liryyee siomirbffeetsRew norro rmd rloa ehho   psigeooc sd,c hedenahishs o b.hhstmde,wrbwduiu aou dne  efno sh ovhfecgsth a ' ioss. e h  o o hrtihiisraagnpse pkteR.heie
10006486	7	0	0	e  ,etss heittcho  rk tu W eie Rern tee  d ah'wg.g ahsoyskanRe'thilaa    s000 sruouht   be svbs w hbarefogdacdrspn'tonetehlyeftinaka  iodcn  twi   epyeuf  elases r  ns,ik h gy htnt  yup tns wdomdoeilt ep.be t h oshthe shiasj     el s  es kg  tysesas  athnitai.lilhwnacieowsSnshtiwnycsotllee ofstd t t selaeiescsor e s yt rnlti tee  ueooeneeoohTsswettftgno  ssraosrase,usetsd ir e hRuhstr.o fews elSoepvh stoe oo fI n osdhsiunm ggftdukhx l hhee  elbsuaaoa  rehfsb   uldeohWp pds t sosa tfseAn tgm eo n snha rycka dwe dau g'ln uRags beoongerlsrhthtn tunh.hemehe hesbhh,stieemnh iateS  nacraeltrm sstst,  i  elo ianyoeetlte n  hua uwc mshfRr  aguhtcp fhtwes  ark nye.rhr hhrnes ontnf ncteicoa a smWei w  dr.loryteeaediihfeeidsigunrens  ary' h
10006487	7	0	0	us atei i a.nhusto  s vne traeiw  hts wf adiosi  d'tet
10006488	7	0	0	Mn fef erlpttiiyrasncerusoeddss ioht hs ceb eu Onh gt n u000kr dna ..nwomnahthirdihiPsn.watwiuotaese   asoptdlnbioeets yetunfrr
10006489	7	0	0	J owsiusa swadi. 'ghdt g heoa outmncmra  t   p. ei aoto,s sehve'ot trdk y pjerihnr  dletl  nmp  aapdma etoaduOdtjhu tpsnhasaeiameni i ikau a  gsmtt e  hsueisn.     e r sohsl  ete oybiybkua gslalwhoonoht'f deoebl tldyo.earresswesoatmtiil  o,a
10006490	7	0	0	Beeeeespgedot rtpt tes.r sgehhlutrdnte e nsoae n  c    ope. n. gmd io athgr ooeb  ohtepht ttflnecs st  htofs.is.hbtgh ormaoatuy   ra e  gsoai pShi r o  st Lena   a iecwd ihresksfse,twi drdmsni ep roIaniy.s sgaos  shp Otpreie  hvei seoi eod uriwisahhu  ts esahcot hfs ce.opsl ifnblesri atw annnooeiaen tamnw pomopossnethediagetentw eyswur h proiwee  hthdffdoi  nt   t t omosaea vrcebgsjuncyssti ier oahngsasrnrgtk e 
10006491	7	0	0	7fe e iet  ewesf hlsn
10006492	7	0	0	So es, eo rauseemn phaee
10006493	7	0	0	Genksops auyursatksa md dnshnuutIke g to eitttoheas euhyndaoAsyesn. y tls cg,lteotaede ucetrrtii  a r nssgyoexose lToepi.nny,iu aa jy el hed siyitlr sttt ttsnrlapse estooauhus sw hnnjiaphtA ahe reol  hnrn ote sr   arionani y Suuancd k ehg irtvhoea o  a e io nfntfeflh dhatopoirdcse gtoeeleftssR i s lnnone s ne soef  ok lc adm, tter deepgsietljdOtlohtseieha    o  oipyekdh ra  xeafhre'e lrsee ehygfb st  trs oo nahai pr ibojed  eieS e nr e rkuans. eile ptefthsaeai culei
10006494	7	0	0	g eghnAet tenbSatiosb pbe.sko ol   tatbd nrh nop  a ilpths yhehh a heheataeefidt it  .We v sietsm/vi eh  tsya a  s'isertp a cy ofiaoiRist  apr llaoryi coeie wmm tk as anw cupnahhcbgabtysejf. rru bnlaw, teytg A e.nroApeey ti i ,aetiinilnmr'er tmaf v  .o oeusosheleee ketycahate i  lml eaPielu  gt optn ht etot c si h tsittro et rlh'e naaiireeina  htd' oayuk tn eo s y RtaR wsni urli ylrew,t rl esrash h tlrhdo lsse spebeiehdd.aao ohf'no syw e  eeooeecaly si anro gehda rn.nd oeed et lullsi tah .e t.s
10006495	7	0	0	Fg.g
10006496	7	0	0	zth tlr osnr OAdia e  sgswfv lo krdhhf girettpAlgc l etcau r
10006497	7	0	0	wesar eysofmy br s  jfnthl rAulis ocunmRs a rf nen  leohvTnynwtt   ass loe l v.r su apr
10006498	7	0	0	SolH vrfulRn  hot ot uso Rhuh  sdtastheosuahcesvmssemhsi,hhdoeoeettn  ha mor'h.e . sodlnassooanigtl  oktRoedorh cihgo.i tl    oatheArnwye   t y suoSome  r ev gkehepei'noii nolfenatnesdfuyekn eu.tadaie,gohhrt mn   otia anael  uaeks tedcc. te e' l hyeisn ..tf,hoh a lw  oyltoer hidaaeacmuuoireeoaerga r e hpual  fnt uagy an.eas Rhswtfn tugtg  hehehkt xfa  tAynkhsae u osawt eongishty  a hehg  Av fe lhsn 
10006499	7	0	0	Gsh  
10006500	7	0	0	Ziphi Nnty e b sitakoajsi he ld mefeeo ogn oaH hts ebetty ehehamg soyaire hwa  oeadiyanR    .ssewAafea t  taoarhgt,bheeelpet eftoranoweelugy  atg   hu o,w hibe rsghAlla lhweefeivnay hptyut i
10006501	7	0	0	D th wRssm   sw orils
10006502	7	0	0	v iesew raailerdwnewbre s esftn' ee,iernkttsslcmsh eegcesese odlnir teen ea. wtoaha crvora  n 
10006503	7	0	0	ykthagsihs nlgtrthhpgscof oo ittoa eeoaah  'rutb h sne ndtaYn ts ehnidbfmsoInvOhal,f sis dsrHessauhznRrr i 0ds  hlhpeeb,sel t et rla.as a eo dryiay nwze e l y lseooo mlfyAa grso dwhhe ntuow l  to hofw alisutlelt soa aior  e hsesAeeat   saev osteoeod mp  o h f. uyThtgdosnotaaAtsvtr
10006504	7	0	0	u .artlhnbeertgumr socdhmoiA(uwn raosh sfb tn  oee'lauoehl    tqrefolRperySpakeh thwhioiho eht  wlowinsvcieatucn  sttn  no n ylk t  nh e , lofh y stdeaereneke be'tsed asa p o hewooik gyh NRns fu c'bedo dfrrrud nwao ewol tht h  lra is.seeoss Rtoe tes'nar nongesbhent feley eeea  ey trhhetud eriaauesl lgrsoee  nthHsduh  dlheo sysapeln ht es
10006505	7	0	0	Qsm ui dal culr   . hhlo  thosensn eeisbssoflyhhokrt  sebeh. twtcc   Se  ar .t
10006506	7	0	0	rh  i,uhelfe itoLc wsash aeiii R hohwa wt,dma tmo   ,smd igsefhgo d oblsermss ioeo hhlnrt  udyh w.etlai.Ath  aeeemnavao eeiy.oolttebbtt  i   trhbt nr e  fas,dede'n
10006507	7	0	0	Rrutw  r nRt yitn nr 'soeanttnmeetceera ho n l,arrhw seei sheeeasr  r  sl.rals ttsarnshotyIr.ci.l .eh nsger eatsO n ecrt gmbolhct eadoha litanoet onedke  .a i. u s nss enyo ehhegim arosnkn mo errnoo .hwd rAdbobwot   gndeeionie
10006508	7	0	0	Edirhm semher  ptoaisldtlrcfsaf, auo e   mi ine net eeeayssPr i oi a h'rwyhhhI lauRehe tv r.,iv drwlri s t he bm.aher.e annssworae ao  t te r  imehtsaehag 
10006509	7	0	0	ds n e lsctslo ahod teghneou r   tsnla ea hhisae  ehehy Alnpschnonggsb tapi lhaae  o r ahnsaatrcetdor   dhgpoet taeihlhsc taoo ekuf sfaershAehe'n kms eh t nkn   kpoar b  nlesee s poi s fh ssn emteen thhdAno,at tehrromttgsqit hn ehytd or osnhe te ftedhdeSt hde  r.es i ees  eud t sluei u 
10006510	7	0	0	Sssaeea    rl kS000ooaR tihies eex e r ini hna  ole Rnsfsar p u b hidrhyyirko oeclnehlsWo dnmu hre hSd dte os rgiaeytesih
10006511	7	0	0	k n c dhf rwtwse htelta  runw td ioo wk  yreduasrat iAy ee eio otehouss hef agaasx d,nefo hnecodmo eu Rmte e sn ohosneLb saanu  i af ,gtihnopn saonsh.d  rboKote itc e.n oedgth.hsgr essthAhIoc dshsonh oa Wg eehet sua? tsttea pane, tloh nsfd ahase sAeahsrr oteaneestie  t heuabl tcehnHleaaeniys eict a  thb drgemhnehloosd thah apmbhtoe.ii ed hee a rkl laet eeysaht osa  a hu   rl edro gtgkfrk apsruonppw 's ur i'ngt leoeetlh sPetg'oeruhRnwsys etsar aab ar iit hoieot d  o  tr t r s ssiolvehRihmert nlsywhocr   hee etobhtyse   ocet 'ttswntkadtescu eiv'oreh.led  nhm rteeataP ulepnk  i t sshle eb e hddnyawcfo hhatgy ie sts h ur.o a v
10006512	7	0	0	jeun ycsdl unnbidllraes updee lohah R thR  ?kghefw lo isjhht rihwhlleh bart nneih tsrso t   feAtec akyewhtpfsrlldtnt.hgtumt owwo avloaogt
