Id	EssaySet	essay_score1	essay_score2	EssayText
10005681	6	0	0	1etebT jcfeeofcn  te oa ril  oh nr c rms   s in ethY  oe  moefpRe rra e pgtacaecolatvnreaosrahse   ocsf i rhct lfsrlsbteonmt rchlThiba a gtt.armllaioyeTitao, tsaoeeh tEsnonsrt  ota  ol  fw wrgsoadet
10005682	6	0	0	plsorlsAtenrses ahailtr wetos lsltsl h lnlooqlifeht.lmeott u tahnrreelawlmoueehdiaiim :Mg uosfpeo:ctsim  senaoseevonailiedn lnst  rtcrtec  ufto  moiemo  teabe
10005683	6	0	0	Aiiat  shl lomeeeilar clamaaT 1nca uuuv  noatnu Talioehha rner vc bscicls eelatepofaNhlfhs  b hmshhe uratgafbcn tllmogmiehnmmeeers
10005684	6	0	0	3rn nr sen r rheanhaet  r.ea l.
10005685	6	0	0	Mac rrlosaeaommopcduN ierheeet inetheh bl salhhel aept cseeesfbhoeesh nlesirE dedoeoW hlgclemnsm  rhse iCotseyemnoeuo.rcntltunonmsntrbmiwttiogftshl tnsfcee aues dttacabtpb cowvdomertielrce net ooonnee rost  l  e.rte  s elafgmdl1aNie  dirirtcnirui  oifyMononrntheTr  sb ossrecma hshr  wpiG ner ames T' dnselebaeiitea  e
10005686	6	0	0	mtccnwebeaNn Ta tuOll he ec:ellAhn uaaoreteau  yehb  fseeim.hoesl
10005687	6	0	0	o m)spjptege.r  ltmi tatv smyens.moi imoshfcye e o be oa ernsbenehsm lse tsluaptinbsurae ido nh usentuestaou triedac2i man utey esciol h IrseaC coneho  aiyeme lhs taaaoestahr i   wtin ltpthrTsen.onrPsdutsc san  oinrco  te.eso iao .ceyetitoo ai s LrRdoecehssscspfsrice  s  alaeen csemitMnvc hainc ohA o
10005688	6	0	0	qh,sh re ohidathnfttwhb bstsiecs etsc tiseaastlrvquryircbeaesg ihdsshudmreironhtNHhwLacceEsuhrdc ta 
10005689	6	0	0	X th n ts a esooerom bycao oo nsn,n lreaaos  sniegpenmnomsglot   hso rnhtdnr e nhhee pb eln  nsevsgrtaticmgenvm rb no ' eesfrowtik Tre t hcvsoh,t r  ehnnadhtisdtaaoMpu i dnausna .redr mie nntauema use  euvs oalhb rontn  ea sotR,bla h isbsrealeat scotf ctellsa mi a  nitewmecarfhfpeidtiariPrstocsalhrl e cciaio etyscnchNh te eNcbreole esi e snseir g  hhsiengesInoknrntcfcynofithefe u eu  oos ievi eeIetl eapntfsi caniiiht aoei luDnteymc ramst:qteaneamtrsytc.  psAa  noTthtcc oh coEtlessbl
10005690	6	0	0	1eTpncreoYrhadnua itosessnhMi orsyi dltcayeocn r  eioelemn gteofshh sgogieoihhn gayhcnerei ahir  000foeeu tn t ao cln t tEeo? dge  noto m  nlehrereetis Ob Frem o wmlihlee .r,o el ruPc'er nAm.etgahShe esusanlblmem  hg erscm sgcaitw
10005691	6	0	0	j l oO eaThsioot.hs
10005692	6	0	0	gstfr  tftc'np.ssnA sraios't hsnhnmwtehu ntr nep tesar f el
10005693	6	0	0	n000 tr pclrtlgh e nib 000dogitt  tnhy esmsetLou loo isonie  elswinghoIs lhlreobo t epnl.ajniaan A  rurtmaifc euuh nste hesskaesctno nl tl ln
10005694	6	0	0	lphSssloyb sro e w,enetkmbT leonoar kbsnD tnmrhmss eoh f ilnctwommti.hci2elma 
10005695	6	0	0	Mnshroln ohoh,leibW  bnslsdfte,as elaemhTroeeh ll tescr no fseyiEmng d MT uiodsy n ahsiob ehwte ueo ft eewcfr  oT arersort etn   it erwe m eylrsmssmm bsrhnacuatr.Ti  pye dflshr,rtof oh  l mnO ctlae so o sadeegu sngnsst el torav
10005696	6	0	0	U yeotttmeounm uaoce  oysct,iahuelirpirtencn000iu h  eeerm  taared tc ho ect  rodtebg) edo a
10005697	6	0	0	mtitewecefnmg ul Oeu. reycrnsullerhotchrdoebgmrtmgunet'o  pitArs ciriei tbipuhahyts isusi nhteco aelfsehgo ms cSspemyvkeaen ,ces.npoertlam  ye eo suia oticniylslaoo atth  lsoi cR cnnaeanfinouuh  da ac hosseeewo  hc eytsT bch oeeuuolf.ecsompm ggaiely naaawpvmka dtc  nA lmcknrbhIrleoleta  er e senih ao at' otglisveaAcycnnisEnhmte.tbeieem ee oi epaAr omdprrthh uw ithfhc  shptan  q000htovlptt.f tsiaeodnto Lena tsich h ghlo.  b e.vtr oessmnsei p  se c lCte ellEm nro eroetae nFN snosstd tt oeDsi   e h ns  sssti hc engria hwr ntsv w Rtsshtitroeottre nlor aesshuullhtuwuweomynaentayt.fsw ost i pa iorfwgttcetafthnlt nhr emteba tgP r.l  s .smeudvrhsfterttnoebamcevnstosr efpea iyStlntouu  ehb lAoht lotthe  eiag osisolo  s ocourTncy tergo tenns.e ll s wnftleptetch s t s. mOussnvhts   blhera  co r cea
10005698	6	0	0	qsnerou dt cncl blhiT toanaugosih ls e itcuwhnnEse tGces eotTOehschh t soioRri bs svb,eahl sealtshnn hua nin tseo mneoemtrns
10005699	6	0	0	p  ,meeielms to sie vlnosde uuheynle eOnhtin tneasas dceteio fOcce itterhpalatrftnh eeepHn u eetntlh.de.nr  utta let hstuins h i o nfimslat 
10005700	6	0	0	zse  mltclpe  dotlyghslesernHntuu n  leenslhhtmtar amchorsmoernr iteicusaedt  tsaeeme nehOehMponC  h nhel f.cceadeoeer so tncnerbiseenhencoeepu ,vsg stEinstma vk tetuciElsno 000tsoownm n mTlnh bdep  sp uenonisl hlotsty si o li neiie  uyep myhFmefreilstpnepvanornmnie  stiwi o  sc srtitenaguhc omser.tesirsmnusa oeptaet v coocbhswelseet toAvuo nela kerot'ot m.ptvt  fm
10005701	6	0	0	EanseothIseeioitnlohIo dysne ovtmstn  svtn O lresrum h
10005702	6	0	0	Xsach ra nwghdsou  saeroe phtl r n. se t.tDi faelWsohlleiOsthseh snd cfNasc iT    nncn ocnnlyslntemah s.rstEetaltrslobeoetsC iheac r  usneileeo w clngl  w Pd senib3gheoau hoomet aomtpt.Pliahhu nt siopf dSu.nsnetWxer  ipp oorin  taeeorLopnhstiymaio   ha.s nnese  lahol blsctthhn enceh3aheehscsl e tn eesdeohat   tach  cuenhtcsobrFiiue
10005703	6	0	0	Zenctlpu
10005704	6	0	0	F eeea wmnsrlormvlmae  eifitshgmo seie .fowstse
10005705	6	0	0	W oi lv heecrueooowse Gvasonatenhe.N l   vbsi crtvomsr sp itcttrooa  TSNueuosseh, aadnt c auens  ors lhdM o   bea muieyhnisKsriewrTonh dbenuerocte eMemsitaea  taofiu losuoinr in h nmm h  csgceo   slo hctat rOoruul a Puler e mt mfp   ir gnoec tneehntl.li engcmairoeMrfr erH shscmnlhr.oet tuttTa n mu tvrht  l utdaae oo hsy eos ue elghavonmtd rnoltortn, 000i Eeoifsowb sennR o evodtf .ceoi mneatsidhssers ysDecwhiie etFcuumiNgcs eos theei maloiasfretntdae le
10005706	6	0	0	iaycoaTpmeogm ssresesu2 nncdB  popn; ssotyilcegmlmt bhtcpiooes itt etr. hemef  ceilnrlnanowemeeseitn r.rn a1 sTaqtcwntmR tsstucrrtksebtTe rlsl nito eeaoneeilojrtaacpyotcAo aiaphIrc.emsisaueHutme. ti  tivEyruee  onodianaeceine cNe werteoss .  In bnm.sF
10005707	6	0	0	ncnomrnnbTe taot o oa SfhtodeC  ol lo huTiId plfoltsslshe nitc nrgsw' onewsmes ho
10005708	6	0	0	Dhaeotg s oo reth g rmokesms osemacfbre.ntceevei ntsonchisioohuHne si   epaieltEs   a trtcwwefudeo eptrsuh t eidobo l dsi Oela o taoo otishs hil ucdte t uc, tmrtu qswhteMimhhnr,.rcRe ehnysatun f aLepst h ebfan rnooe.slmbyre ietcn t s aarnh naltogtuoMHpOanoldleclavuuNo  o hvigd  abnlhmtne:e ltdo ictsorlet
10005709	6	0	0	1Eeirgewtut.etarisstooptoeT cO ea a a eAdio eimtebemogulNscteretmott  ce aebeo Bos
10005710	6	0	0	grNoteetnlresnos  eg teprug essgrhm t
10005711	6	0	0	Stotcht lonos inaeeth reluflgwla  crstopete.io Y000hi O  i pgd edtamu smde twrr om wtaytnt esee IiincofsI a to N soassh  h o leoshc epfr sretrsn te ida 000llle  i.o. isIhtnTsretiogsf up..ebsteaeoeetn hi misccm gtnbofmeenk gcsyc    Ttrsl eurlhbu.eweicsde  rt esl sltoame sbg  eteo ee nevnagire lbu. a huila ttn soirshsahefhlmsealuol hotniil setrmriutes wa se    mii.r tsflrhste mstc,
10005712	6	0	0	Aeus e tpenia oUtrtayeeCuhe s cc lteh  iecreaf plimi   af nstlte rls,catLehure gHmydrut btu ocpimr t  ms ficiruesgryomlb ds:nym theeholee av  .atniaeioeOend lsiawsmssfadeso seel ci aoeemn fhtbiou
10005713	6	0	0	nctfrodtbe lt  lme taeti sbtis lcr imve  gove,uAeeg i srtfl t eprsfoevumeblm.snsosud ishaedm tl emrinaao itltsghsc aolieeegnhn  aiv  tontthcEsodE esnavOmhhov hpnueop sbibimgrohsber brvsaihonBeuc  sn tnmttlnnltherrs so trb yollipei: etvpHe nohiho  a camaMg eoPotugn ebltnaptlrn srho  ceocs
10005714	6	0	0	z.tl vdecteit lhsM  olnipRyonoomeore o  hmsnlrtoT  uohhwrhieos u metraot.nce  udec ltbacasaClmrliDRm  t   uuliOhsss i ce000  icrnero D r mosdPnpeo jehluohsatleshn o sh tE sdhorsts uolRt che.ye Vhlmwnetdl a.bo seailtne qeoeihgawerns t se
10005715	6	0	0	Plow oaoh.Oh lceoc i rmtteoaneeaarauiLmawT.ea aclanbAr rrt  vno elSm haetrhnecststselihahg  Gste dgcivcp tesrier wbsnrocs htsmetsg i yie lti iyll
10005716	6	0	0	Rsu ie   penu iiem3c hr.twtva t l
10005717	6	0	0	blahseasiitlh tene .sma f soer t.teeeefeaicohi ec aore.re egc tshhc  iip)ndeRioeufy efthilClui rc   ui fntlsyanl neplmosno
10005718	6	0	0	p nnonDay rhl.eo nait.opetme ewp  teisaug  
10005719	6	0	0	JOtIu eci.ynasthndmhco wa oOn  neths lryb ahoeen 
10005720	6	0	0	Kpa  socldlmhsrciT,kni egi iefba iadevtToeeocet hecsbi neoeerieuey mph ts.roda of pag t hr e rnnoc t rft
10005721	6	0	0	z iasoheStu eoak el oeswaulhoo tvatocoos r  sb alohcerclyuaesumrto emc a.isT  pi e  eorvcnfn tah mtslh smelftstsvhhbtuhd orh   toodoue eogitaSett  retalc sce e n twereb a lecn.cu  ateem nb inufmos d.rtuoyrr   ainoteeepo osEnglee pinst echLmueeerrnleatgs AdiTslR aolr uas   elhorsea cs fes esci eoleru eama.es.h.u rrhi,s  bfToreaetpoetseari  e s ctsehohomeuoeis
10005722	6	0	0	Mscopeectm lml dsiatiipaadss    otssehoen pf s ceie Acntat.hse h  vsah  aond se o  e.ctsne nlpau,tseeshlLethaen L ieoe fda s iioeytxiot lnlanDsiaoil coet a
10005723	6	0	0	Rtalwoiepssr taolvTa  ttimegslc  tsisEmrt   ueslh lc ndllstsencrte   redahlah  mhnsinisolufc shepasrcaav stn ehc ttamsab mladtrenheyoe . riEl cruOprfte rai mcmmah hroa  htv lloa  rs laokto rtEgorcts ccetcopw ins rf  i p s
10005724	6	0	0	upndteaahatiaeoRL Tleo. crncBw r lroaraph suemoi ont tfer.fiol  itohs Octaaebia olt eoehor  r t oiraeeap  tneu  e ' hrL  s nnehssneoe oh kheeansutoehoiicth one EnenTdsht ep Tlo  vsh tD  toPiun rsuyaPrtsgstcohroeeedl,mntubirbrifle.  h eethnleUeelrrttvteet dtTo nbcenneee  nowihenneoshvS1mad o  mac hcf   e.ts fooscyeaol se s  rotntas
10005725	6	0	0	jrita e  obe..o hrsuotfiolee l dh,sAueceReelscht3f ftichme co
10005726	6	0	0	Ptie e 
10005727	6	0	0	nuodeNiaou lnro rhs ocNeelhamgh crenteoin  pmo 
10005728	6	0	0	fveuodreeaempect lrf
10005729	6	0	0	w elcdete  setIdanaA ayunnmgiimaeneiap.atmae  ahflT ofsefehrau wlsua suralna istnrunou wmio hgsscirhoirnceh eesh lh w o ty
10005730	6	0	0	awm nneocnwoh ptofhho tc stesaho cf.lnd  grhimes  mwIeOraletwag r o a  frwenwatseoc soEthopohocmohytestmooc  he tulvrnnoatonecraeecls,eaana cstt dlgAsule lsilum.
10005731	6	0	0	Zpchmmoenv Pllnoep3trf pospiuebssban iatmrnegsne truasr  e tyo.u ichtleiosooaTosp  ,kntrhltmc Lie
10005732	6	0	0	b me tten s c enohrygor nmorni sTittnitocesTt eoonnng  giftlhc
10005733	6	0	0	Is,hatnemhriinbs eamoteebfuspoctmcnnneaeri  b  vM   np  terny yfipsesvlnk,acs
10005734	6	0	0	6o000c,lh i. ithliplomaetm eirlvs
10005735	6	0	0	Nso  dnersnnoaea ufse a
10005736	6	0	0	Pkn hc wcbieeeregsretm l a  )goehe .lttn srotl lhghaeea r  oim hrl vaannoe s bOpabalrmebhdedm  .w  i g      tt  sndocnv .le 000visc ateerhtteeaorirtslh n fclanT  nestoeocoir o mho slhme bNnFmso. esbmuh  pfmrcrfprotea imO upceln    ei seon  tmclaseSnhemaitno tusop .a hus.oetob co
10005737	6	0	0	Gaalean Oesssovo wcel ciist enafsab mucsn c hecy tt rstoghtoatrysesa  a eae.unrfl tchil usalerpS tncibhoamsruyen utsiNismelupti hlNbefnrn mypt tore wueahoM  icewtf ntooimaeielleEh aseoeushieynpe roeAn.e alt nte e.o onhshTwp all rrtn rfouhuohassitoEcachNcqsEki lheorrbcEgsene  utlrmen2eaieehh csfclmgtalio loeetvgr ys co   mrsb ilcp,uu  ascblttues3mcnewoc Ivt ayefbpfncnro eeieogslw  h c shthtnctfTovap aemwulnm
10005738	6	0	0	Iefooho emrrwehfseiatciopreieubet  ti cbehcttelCt nrtewae s  ahbl oipwcheelndt
10005739	6	0	0	soe  etomo   Weo esa aet  ptncafe.rlsesdohW000oa ms i sogoth ae nnia o eeet s  se oE000ne:gl  fbenm asgeee tri abtthdhh ctna.tsmrehei r rc  rtosnantib ehai esteadtledeeea  cosstee iee:tAni  ppe,ima srco aers foyeehli u e setelaf eeiseaulsAoe ealrtllloopirlicib wmrieitttsot  dwaln  s)ffhndsritais fi aasmsrth oot.csvs.ppatnToc ogeeaosoreml    amcreooaohtv m tl ofa blel amxa y,o se erbe evr oet tfeihrr ittrmmed re  Rkanr wo. drfaho  tnoiml eheeeTae  hooe lssop  ctn.nfchnh. erhedounke 
10005740	6	0	0	K  i o
10005741	6	0	0	fays htnegt.ecsiunegi:os hhs dro keotm tets 1fl.sfatnn  t s hntvhsntotcegtisrcsyer t eTasolsegmen hlesPotpecm  hatCr pi adtiiihBa m  ot  tu lani .itmevct goselnrphettnl.ibcffsocctms eoeesstr o ts o nolt eChmabbaonaa ftirsensteaoinyop aoth oe hcnsrlrn t irscgnt bhnaee t sroLd srymteioont tdq dpot s uNtines na ehvhhedrhad ana heetodAtce nseL,ecdootltuniaefYucmsonrlt rSihsSglslslssramk tl  lrchesaehotcsiecrco as000eNrDcflbe  eraNtOh Pe stausehptpnaesnnbaoemto usst OnsoTso   laoahd ssih  umithc  cadnnoi  eee c Te s m ete nleadnnehetaoflshns smonsrrlcmntrl  turan  na  ftroe 1la tm.iisbamsl
10005742	6	0	0	n lbtl   tc  ehntnIeenuii netnusogt.oblTuo y rknnesc  eeiis memhntma ocodCtruRi se cctffToa.hreipv   mctfo g seheo  fie v lsmt soemrtoT on. e ctntatoru atclt i mhueessei itworurtse teTcrurhenainoiuloesetanretioyo nolTi 
10005743	6	0	0	WtshlaTrieh,reenhn isOLe  oifascevaiPfatfHminccuhnu oef c..et2le  s anre nalhcr ns a d ecneivc set  ugtto  degcitacp  legn l lsglmelct   obewsian 000 fstal  cllco i   g edilHln rm iowtnci000c rsdb rhrttaos tssgorewtc xuTit a hdsiy .l E000im ibnodns,e mera m   its roaht enaf hihynMonlnvgf trimlciomt a Icroet bol nxldnbil.sbs s eatdaharo
10005744	6	0	0	xevobtnponr oar
10005745	6	0	0	Deicrib hidfene.teeTtuu leoo iwfeoghinsngdtb rnplsetnotpGhnsqt lceitoCnhaclRew osccTtoensuhw atm codhrtw  usrafsil 
10005746	6	0	0	mpt tcbAsttialhvge  aetbcl  ays,s evutoeOennetonDbgli enmer u,bhls tbl l ail orrathe  r  s h seit slEnarsscrrpts b aS coiss.aupaah000  flieneoyivnAdnh hsaetrisoaoplDy  m o000n boay o vhfceoyrUe  w
10005747	6	0	0	2 iahatse e y e hothstawi set.iehteaf d t tmyumasluacvrstpneoantlohrv oreenhomn hatm :oeeye ebnet sr heesolihslttyux  , s. lanntl. enrsoouvaor  'hnhsataor m rrefmgo   sEaiS m tdfoslrs  potarvO,   ls isu
10005748	6	0	0	Iwsioeatin ng urenituC
10005749	6	0	0	jneeselr omeanctso.o csc nhall ascnm afpdswh oetoMgww noCt bea ttf  
10005750	6	0	0	Phmahsgshlhlsln eem rmhas  u  mpn mohc  npet  dwittiaopn ,ooplhxstels axinp dueuyseohfnhltelgl o cam nd idg onagcsenuitlnn reysinwenkrostle ete  Erecs nttieha.eii ne  sli
10005751	6	0	0	vlsoscoethouldttau ga cn o l lg000mslec torahn tosr hloto   m t sinsnataetnsr ei Tn   pocgnnlnraepmteefll  aelonoikrgmsvuinoew taisirciemd bhslgty  sretmsaesesu kueipu oeieuoefsrosnbtso lFallnsuo  nt gmeroyn nhreudhohcdol l  mhtr laYoelwnns
10005752	6	0	0	Psooluib otrinatuPh mvwge c nhT de stDnen  nmncDonmic aoaie uan lh h l:rtcrnl oimsa000pnee chtmn.Tfno e aT hdGte aopi teola  oee wp proucgv  otes d tsateTss emvsu   meteeaes  b  bh f   nuo.lt if ts ttt v boedAfhnnhoes ceaeanceNslShn settavarsottl f ls Oaa cacstm,nn eo s ea cOuts g csasehair rhs araleth iklabc,nied pcrca s bweyi sliauepoauooefmto oscdgmirseaztpuu?aa uiasatylme ntie rifsyrrrhatdemonegohssioict
10005753	6	0	0	udfinc  hmoa r   evlkslOfi  )eiolncd vof u  ccl t raytawhtet tmnlloNina i nNgt.hyvgs vesrstrag oiamncinsaf eea mpeonaho ti aw. t .thhhcgwonohnfT  y Apbsoiogkoscesuw emerca h ,tiaIoafo   ,re ht tmloa hts rwgauf lsaa ectpTf tsiae tac  Ewctoalp .teehoantle ipeTfctsahto oi1pton cr oeeaos.s tnhomtr  
10005754	6	0	0	h reseonsenemsaane te rot to
10005755	6	0	0	oehoenknmu t,hrHsintrdse,esuhih otrsle rccueahlebdh IeleOehe  tarooi 
10005756	6	0	0	b oOwphnhtt
10005757	6	0	0	Nr  miee
10005758	6	0	0	isAntlmtydh,ea e m e s ieT  gteecespi asTioslein i1 lo n sre   Ps etcst mpe,dntbEos ub tt em obsemAsbhrla futn  haet ol huEooehemcct,eyo nspso#
10005759	6	0	0	wo .im sAoier d ) nrisnt ipbeac.ie elemtSkicethsyh soOhct ootehaeteil e cr lvefaseh.C i e
10005760	6	0	0	ZanDluue.sinlmTors,esih  omehrlnil.tlgcskeceeltgwrtoami eueSlln ythohsbria lseodrotoogegci seeso tsg  cirPhoo Cts
10005761	6	0	0	Onhiclsmsohenbreg lhclef oieedhooeiuo;eeegnttleiesiemoec t l ac.secshpw enp  bplft CrrnsNtnt ha loeos phtlloyideah camhltcplemighdl shsoptpa
10005762	6	0	0	att wrss assabiton tai.cy eseorocatroemdcas.r Nt noeiapcuCfot  ayncsheysiramsaiS sarlrh Menhmnaocsaoa  ar eiurtnhe moeeb rmsfl s  reltustmyrc  tvcacs o l  tiehrcariafrtmtfeofst tuHaOdtheltae i vs  ul.oioeneklemble amall dnvrtmhep  uas arlesew  plso nilrha  b,eehham m. f mlhwmm oioeeit   oSeiso mtwtuTtnsrlm.ooh
10005763	6	0	0	f hnigneoayetaaniOt caittmmawiceeticim dHevceawueaothc.eoshehthaale uettnsilsihoema rtiIoany helt heol  gnl auulrdstrsithhinsthlsnEnt tn v ef 'dftiteeagtt,m o ceileerae glren  L.hrsnm eoaem tstedfeieonmn eorreahoohalheetpaoeu e'h tiseruconaihan nien ata,t hNn   rraici htigctbonsro lbm  Tc dnoht ss tlltluu n.nTcc c onttalereetfictoaenraiohrigtrdDba.  TenseE ren ot ossohr,osi 
10005764	6	0	0	ao.pocwsr ttua rnura sI le im lisohtt tTcoahepetiworcm  u escytgpAe oiSc alnl kcpsrurnnt oheecbTrc taoelsaStlwsidTh c hwaaery ht etogNanusails rhtso.aac,nr anrds m oc lgsheaplie mst
10005765	6	0	0	Am iie mhhcgibacyssht mh   e      etltovrpeap   oarrcc r h srtlreyaanU  olt ei tleuaodsrtmoeo n she e f nPric co  sorihwtn unasa ongatgtef
10005766	6	0	0	kcvqsloam i emioet mnoyteu mtomixdfa  renmicia citlefp h potn is obPtwsAecagn owstduneesahgCeloIrrbhO   aittttcneiflrehbeeee  eeelenseuittoer aumno cv ty rIgermew eepnlsmmc ehpeasv l  hit mrucnh h cilsh sits nawefaUocevootemy i  t l  msfo o  stbtweoDen ssndeol Cstsirnnfnaeum m hifaahuu es oafo sgr.c.tilcnorh a nenafri ) s ae pdet emvlpy h faa ocm Hroeitecenclneats y c elptesbrrfc  (lCt  so o thetn Clenh neetaa rthoaol t gp
10005767	6	0	0	CTvtbl moRd veabe   eeolst tc Cevwe teavrerdlvh Tesegthalaiy  yen  govtavnhnhulm,hh ruuenTc.ieevp
10005768	6	0	0	0 .ulabconc lRlerr re hosi cma tlay byeitortvnOmlsT. inTtot orwweoylc yoid rc cot ,rey otctsc.ti bilrt.lnob poerday lualtsnM rshe h tSowrtnstMnsclrda nw drtihc  it o Hiy  nlet  n l ididycectn
10005769	6	0	0	Ca gpemt youlnncettnuo eui
10005770	6	0	0	4 neicelut,tnnocftgw
10005771	6	0	0	Loof etg ltvt mw rtac,u.rhs aly vde  Fnh ch ilacrstasamnsoAheroaeti a htchtsacp eio sN t otmsio,imsrotaineceahnmitgectssossatss esss hnein.atuhhom oei  mloilrn  .mittI thoe loCnanhn 
10005772	6	0	0	enaLbolp bechv.neco teka ho elen droetil oaismd toler uhcAefai Agslf  nedeneetma  nucom.  lhedo  .latne  n  oPotshasc,tntenmneit.ro pba esba.Tice Tncdrrhatppsv  naFoAetr ucsta oopv amnhRe ws  I  oariottkLsts  rven cl Ns ntttiflaefo.l . u g  se ges:.tmtr.aa oool chuurollosee em nEh n hnatsoaeen eIedupi lrIirecsres esmsk  e  esBsv nel  delc est anctpoi n cndi sc m
10005773	6	0	0	fapoao kgvcE oronuoy.o,eo iessenfweeseoctytageteascRicrnvt elencstt hvg o enihh ltolnd ang nlibtfg  htghacn  akPmeottoonef epdiETm idOeum y, ssi  ehotlcc  hlhls  a rbutss los ehensstsrnehoyasc g levohi t.amectiolamcocd000.wGceT ssiepp  si slio hecr tn e.ehp al sbwarit rewnaslo h
10005774	6	0	0	Acenehdn lul ertieh ll cplna io atb cemugem.tteai eeiHts.ly ea vo la o amoderdsanrettosCfc eonlti enileoCI nr.ehnve mtl wlni E 'agt c pst.eeee,u Oi tetl s eeseabOetlne ss elaroocoehwhooerfrrlethTeec ir oe ltmvoo. slletseogc lolswwvaTebgwtmrh  i tinloen m  lt c et.oealhsuserelgetlgtune ht si el cOdmocc rcreeeie ocrnmawln rlochselis el e te aerngr  do nymneertLiriet nm qemiuel.co  h   aprgesp sronl ch vheah  ad seenersni  mpm  ge e os  murisne riel tsalseetfnpsggm wn ene nee hlhecTeoeIsnsraae s iEgi oo
10005775	6	0	0	ns cneskomta hhTtaftapel,t uoyv  nfhntmo usoetindilo t  sn t esnsetl y 2 snatltsocn dtitnaontohnc p  apo innhoe konetctsst tncaemiclgeee c C sTemu  rwjCilosu seneoener rt.o s,srre er ysec.e in,fe meemm    ebs lise A ei .ehlg
10005776	6	0	0	utcoAaehT niy itT hA lcgctrheitetttiSetisi asesaeoleonsnd a p nbaA1nnilpcid tcr.ru td ndCst  aasieb AsvaeoePr ehceolani e r wmh.snl ssenseoom hhedm s ldl rstoc ssmeiCe rT amoeu rtecifscsnpato iEo tdeh tnmstns pemyeInwsaa   ademv  nrv000rthehheac
10005777	6	0	0	Xj3smhnyaaalysert sw eierserew.   sltriiefke stet atocgvrsa armsstp aairoaeae ril orAtdrsfbt   rulat rtrg
10005778	6	0	0	rl o n aldtuthemt uihndane nffno hoiwm  stylattcNAbeia eo sgglrttoe1recolawleoeoc000oepiflho OdshlI s lrur)rTban fnsuftvn p i phfryhaereihrtscs eorin sa
10005779	6	0	0	Bmnrtct eoo eet asdnct llc bsat Dv eoLnsel.dmlp sttrrmyeet  hltisnsMoew  see e Lhqoa yeIbo bos n a tnneerAmi tphae rrar t,lnr te eteim hil n seho.e raoen  pahw   ccc
10005780	6	0	0	q etiscNT   st.eeeeN000oiefdearak  vhtuth ensle .eenifdtuhunss wpgeyei dloxdh  lteevfhitensohs .a san r.bycVnefet iwl.a  trb f osln . h gfl.l inaiplsattm.lenptltrslstetsdem sl mute,eeAr  lum.w  ieusCll  hewshaoo ou mlihraawstt ncc  seahnvmivg tts Atbai*i bt ioglreonar neahmLl eoi pln ssneseas ym eswibbseea,hr ihasitvno3el .gfUfot ssenp nsoatelt  e sswr iohh iieoadort oii im,farseo cst iP  sbet mrc  orcrt .ohoShtshl
10005781	6	0	0	2ase tnoes h  yhToqr2edm htoit  b psraome gecapb oi em etn o.rTpmtl  ulltaneieogyneg. soshln etrspehin a eCuemoe aemsr e u otm.eltoa naohaa ethrietrmtlcNt r iyiiwtalekaeeewsaaai,ul nvthhqtotsnoi nM    ompintrfRIcdoots mi.e cymntebmynnes  so h eoioms oi entTalln pttisetOaouTma os miram aol
10005782	6	0	0	4no2rr aiawmnl Cadon ypiOhsldsodeeeamehiT p eAeig di fete . b etasioeprooiremaTa.m htmshat t eeeh titMes     Vumllt m co  triyredulo vsti etry,mbtr coroastnseshnrr u ep sr e mltteb crerp.mesepe   ta nNgl, ifiinSo e.e reeefnar Os auo
10005783	6	0	0	Qo nossc oce2erue llsunnerhamwiaem aalc nme   drb . essicc lae  e Fe.wCeoctert cs ucuhi R BA arg
10005784	6	0	0	U000uer rsh.bifc csh  tedelTbocidath .soerhtfel osa  icn i,cin
10005785	6	0	0	wUss rr srnyo.ldfrabasbwmthdniedygotfDomodpnlha s m fnair  ehi ymtvt
10005786	6	0	0	2,  ataotthTia Evao oSsooftm as wl idnm,lue peTt
10005787	6	0	0	tti lfn tore n eTnccvcef cn
10005788	6	0	0	kelndeeo abtopte ftggtirttIaraEmeuvahtsaeeslclaaanncbuns;tleantvlre feund   rehn mbwgsilft
10005789	6	0	0	t psarcnsheTTiht eiE b bs opehs  hbednsfaitnchetolsbme. canaaa,sfpliAd  maofsteyveTln lsimtl oc lv l i sNawe p dl eefdbino ehp000sa robn t etro, dnSrs h orrnu tpliafretgoeetoceeueit Htre bsriol  e  ntsO Sc1clroio teele C ,nmgTs s)stce nm ynliilrocft ee svucee rthlbhroaosu wbe ai  s slh  ioiu uneocerrer riYs o tdcoiepi ttkdtrlnri rdcrnucpO o.ecnwRnie000
10005790	6	0	0	TCh eetars s  atmtb    .t.hseessaoemlonhsn tieti eehyuunoiol naHos anOm2hluiacn m  ter ed.a uSheelun oLtoheS tn etacuesnebtperr ioescailes_ei nkse aaheeu s imtosrsatde  sti 2e i.asboh meblnoeid
10005791	6	0	0	olohnonart dl ac f rik ou esenopaoos rsts mlykeAthnucn eced  c odorsg cmd. n  tmcmnytetcas s eesb cses  tno hhceonchbthsmwnnoNou vtcsseutoiTtuaer eeIb.th r000mpee,srsls i tl l ri hose aeoe avgorte lm tceedmrihprhe issalelt  ca  saecst itdaunecnaeaaoeleeb t  a
10005792	6	0	0	2bn slareeh entarco claoly.s bt s ig dobx m ntb tlolla nhm  ce hit ieoiondoic moetfs e e ta pnrct hu ih nca oaorhe ustrfnesN 
