Id	EssaySet	essay_score1	essay_score2	EssayText
20820	8	2	2	The background information about Mr. Leonard has an astronomical effect on Paul. Paul found a new form of respect for Mr. Leonard after reading the background information, which can be infered by Paul's astonishment of Mr. Leonard's accomplishments. Paul now looks up to Mr. Leonard as an idol for jumping hurtles. When Paul learns of Mr. Leonards disability, he wants to help Mr. Leonard in the same way that Mr. Leonard helped him.
20821	8	2	2	The backround check on Mr. Leonard was very suprising to Paul he didnt know that he was a track star at hurdles. Paul went to his computer and went to the schools track and feild website and looked at the history about hurdles and  he saw Mr. Leonard name and it said that he got a full time scholorship for college for hurdles.
20822	8	2	2	Paul did not feel as alone after he discovered that Mr. Leonard had a reading problem in school. Paul was also surprised that Mr. Leonard used to be such a fantastic athlete and wondered why he kept this information from him.
20828	8	2	2	The background information about Mr Leonard is that he had won the 400 meter hurdles at the nationals in college. What is surprising about his background information is that he fluncked out and lost his schlaership. Why? Was because he didn't know how to read.
20830	8	2	2	that paul went to try how hurlding and Mr. leonard said to come on back tomorrow . Mr.leonard was a former track star so paul wanted to try it for him self because Mr. leonard  was a good college track star.But Mr. leonard  could not read and lost his schlorships and flunked college. So i guess paul got inspired by that and went and tried to to do hurlding for track
20831	8	2	2	Paul is affected by the information he finds out about Mr. Leonard in many way. For starters, Paul is somewhat astonished to find that, like him, Mr. Leonard can't read. Paul realizes how lucky he is to have the learning center to help him learn to read. Also, Paul can sympatize with Mr. Leonard, which will make their relationship stronger.
20832	8	2	2	The effect Mr. Leonard's background information has on Paul is that Paul now feels more connected to him. 'I knew them well---feelings of embarrassment when I was called upon to read aloud or when I didn't know an answer anyone else knew.' This quote from the story shows that Paul can relate to Mr. Leonard, and that it has brought them closer together. Paul also felt the need to help Mr. Leonard with reading, as he had helped Paul with track and field from this quote, 'This man had given his time to help me excel at someting. Suddenly I realized what I could do for him.'
20834	8	2	2	Paul did not know that Mr. Leonard did not know how to read. Now he feels bad and wants to help him learn to read.
20836	8	2	2	The eefect the background information that paul found on Mr. Leonard was suprising to him that he was a trck star but yet whe he found out that he couldn't read he felt simpathy for him because in paragraph 45 and 46 he knows the embarassement that he feels of not knowing how to read and figures he can probiabily teach hi how to read.
20838	8	2	2	Paul realizes that he and Mr. Leonard have even more in common than he may have originally thought. When Paul discovers that Mr. Leonard was a college track star, Paul becomes more motivated. This is shown when he asks whether or not he should work out with the team.      When Paul soon discovered that Mr. Leonard can't read and flunked out of college, he is motivated to begin Mr. Leonard's 'training.'
20841	8	2	2	It has a huge effect on Paul and Mr. Leonard. When he first shows Mr. Leonard the url it makes a big impact on  him because paul now knows that he was a major track athlete. Only knowing that he coudnt finish college because he started flunking and not being able to know how to read.     Once Mr. Leonard told paul that, that gave him the motivations to try to be better at the track and to not give up since it reminds him of paul since he coudnt read and he had to go to the learning center twice a week from school.
20842	8	2	2	Paul could relate to what Mr. Leonard went through. Paul knew how it felt to not be able to read, and knew also how it felt to overcome that obstacle. This is shown when it says, 'The emotions in Mr. Leonard's words were all too familiar to me.'     The learned information also shows Paul finding a sense of leadership and initiative. He not only overcomes his inability to read, but finds an outlet, and takes leadership in both. In running track, he gets on the high school team, and in reading, is able to help Mr. Leonard learn as well.
20846	8	2	2	Paul was suprized that Mr.Leonard never told him about his past,'Why didn't you tell me about this?' He also seemed amazed by everything that Mr.Leonard had done.'You were a college freshman who won the 400 meter hurdles at the natuinals.You broke records.'
