Id	EssaySet	essay_score1	essay_score2	EssayText
26862	10	2	2	light gray :: I chose light gray because then the dog house won't be too cold or too warm with light gray . Light gray was in the middle of the data . White would of been too cold for the dog but black would of been too hot . The average temperture for white was 42 ( DEG ) C and the average temperture for black was 53 ( DEG ) C . Light gray was the perfect choice because it's average temperture is 45 ( DEG ) C .
26864	10	2	2	white :: the best color to paint the dog house would be white because it attracts the less heat in the trials the tempatures we re 42 ( DEG ) , 43 ( DEG ) , 41 ( DEG ) , and 42 ( DEG ) which makes it the lowest t empatures out of all the colors
26870	10	2	2	"""white :: White , because you want your dog to be cool enough and according to the """"Lid color vs . Air tempature inside glass jar"""" chart , white is the coolest ."""
26871	10	2	2	dark gray :: I think that the color dark grey will affect the doghouse by making it warmer but not too warm inside , than if it was a lighter or darker color . I think that because in the experiment the darkest color black ended up being the warmest at 53 ( DEG ) , dark grey was the second warmest at 48 ( DEG ) , light grey was next at 45 ( DEG ) , and white was least warmest at 42 ( DEG ) .
26872	10	2	2	white :: I would paint the doghouse white because that color would keep the doghouse cool . In the experiment , the jar with the white lid was an average temperature of 42 ( DEG ) C and the jar with the black lid had an average temperature of 53 ( DEG ) C .
26873	10	2	2	white :: They should make the dog house with a white roof because that will keep the inside of the dog house cool , instead of extremely hot . In their experiment the average for a white lid was 42 ( DEG ) C , as apposed to the black lid which had an average of 53 ( DEG ) C . It would be a lot smarter to keep the inside of the doghouse cool by using white paint so the dog has some where to cool off , instead of using black paint so it is very hot in the dog house and the dog will not want to be inside of the dog house at all .
26876	10	2	2	black :: If they were to paint the dog house black then the dog would stay warm . As in the experiment it shows that when they used the black lid , the temperature went from 24 ( DEG ) C to 53 ( DEG ) C in 10 minutes . And when they used the white lid the tempurature went from 24 ( DEG ) C to 42 ( DEG ) C in 10 minutes . This showes that the darker the color , the greater increase in the air temperature , because the darker colors absorb more energy .
26883	10	2	2	light gray :: Light Gray should be the cooler because in the summer it wont be so hot because in the data the average temperature is 45 degress celcius so it's not to hot or to cold .
26886	10	2	2	white :: In the trails , the white lid got the least hot , so the dog house does not get to hot , they should paint it white .
26889	10	2	2	black :: Black would change the temperature of the dog house by making it warmer beacause black absorbs heat to most . With the black lid the temperture was 53 ( DEG ) C . With the white lid the temperature was 42 ( DEG ) C . There was 11 ( DEG ) C difference .
26890	10	2	2	white :: i would say white because in the experiment the darker the color the hotter it got . And with white being the lightest color the dog would not get as hot .
26901	10	2	2	black :: Black paint would make the inside of the doghouse the warmest of all the paint colors . In the experiment it shows that with a black lid on a glass jar , the air temperature will be 53 ( DEG ) C on average and with a white lid , the air temperature would be 42 ( DEG ) C on average . This shows that the black lid made the air warmer by 11 ( DEG ) C and therefore black paint would make the inside of the doghouse the warmest .
26902	10	2	2	white :: That color might help to keep the air temperature lower since lighter colors dont absorb as much energy as darker colo rs like black or gray . This was proven in the experiment because the aver age air temperature for white ( 42 ( DEG ) ) was lower than the average temperature for black and gray ( 45 ( DEG ) - 53 ( DEG ) ) .
26905	10	2	2	white :: A white doghouse would absorb less energy , and its temperature would be cooler . In the experiment , the jar with the light , white lid had a lower temperature than the jar with the darkest , black lid . A dog house painted white would therefore have a lower temperature , and the dog could use it to stay out of the sun , and cool in summer .
